rider_id,origin_node,elapsed_s,time_budget_s,overdue,distance_m,pavement_time_s,red_light_violations,pavement_conflicts,pavement_risk_exposure,severe_conflicts
150,25503799,815.0,576.0404002369013,True,2915.0545214924755,0.0,5,0,0.0,0
195,13556857162,695.0,493.456721389872,True,2394.7773447561945,0.0,6,0,0.0,0
121,11135307178,855.0,617.3710570673992,True,3175.4376595246135,0.0,5,0,0.0,0
94,107349,725.0,507.73061505543774,True,2484.7028748492585,5.0,13,0,0.09655940587143133,0
238,4211515634,1385.0,829.3583799275642,True,4510.957793543652,220.0,10,5,4.627897435897436,0
252,282686499,940.0,631.8372922608954,True,3266.574941243646,0.0,6,0,0.0,0
277,2191480791,960.0,641.2705761343021,True,3326.004629646109,0.0,8,0,0.0,0
8,21665926,490.0,384.1218183961641,True,1705.9674558958332,0.0,7,0,0.0,0
77,26652119,400.0,334.3089800737918,True,1392.1465744648888,0.0,0,0,0.0,0
89,21665367,510.0,404.23629527070585,True,1832.6886602054467,0.0,6,0,0.0,0
134,108045,300.0,283.02812000335064,True,1069.077156021109,0.0,2,0,0.0,0
190,1614926348,665.0,480.3481088972093,True,2312.193086052419,665.0,4,16,21.992340399371212,4
213,1612472593,785.0,524.7341011683059,True,2591.824837360326,80.0,7,0,1.1848898778149706,0
279,1666324249,1230.0,805.693938986352,True,4361.871815614014,0.0,13,0,0.0,0
100,1614926348,1065.0,672.8024801387,True,3524.6556248738116,1065.0,11,25,33.44551075312688,4
278,25257319,445.0,360.6967923723608,True,1558.389791945873,0.0,4,0,0.0,0
184,25532328,640.0,488.6426490168986,True,2364.4486888064594,0.0,5,0,0.0,0
288,534993866,640.0,449.03749539862827,True,2114.9362210113586,70.0,8,1,2.765813426671525,0
165,1614926348,720.0,510.764110252602,True,2503.813894591393,720.0,16,29,32.764877883322136,4
163,2564873543,265.0,243.15561381713349,True,817.8803670479406,0.0,3,0,0.0,0
153,1614926348,440.0,339.7205483185804,True,1426.2394544070567,440.0,3,20,25.84249348279795,4
245,1678452766,430.0,358.7895781907802,True,1546.3743426019157,0.0,3,0,0.0,0
229,14791188,435.0,358.42953353508716,True,1544.1060612710487,0.0,4,0,0.0,0
157,9791487,395.0,333.67634435136466,True,1388.1609694135975,0.0,7,0,0.0,0
138,9521031,235.0,241.36405851136374,False,806.5935686215914,0.0,2,0,0.0,0
111,25473616,515.0,408.03614930951113,True,1856.6277406499194,0.0,7,0,0.0,0
28,1614926348,700.0,498.41675431697547,True,2426.0255521969443,700.0,9,20,27.69705609480886,5
151,3439409106,905.0,551.7393700505027,True,2761.958031318166,215.0,12,2,4.522717948717949,0
132,104315,905.0,610.7135430933594,True,3133.4953214881657,5.0,10,0,0.06518664743000045,0
84,5393414954,245.0,245.62586280354367,False,833.4429356623247,0.0,3,0,0.0,0
86,1614926348,640.0,426.6947819270913,True,1974.1771261406748,640.0,5,30,34.79441204824592,5
291,844784035,545.0,419.22318933426317,True,1927.1060928058575,0.0,7,0,0.0,0
271,526994269,500.0,392.1946631867787,True,1756.8263780767052,0.0,3,0,0.0,0
79,9512924,815.0,582.4205486568952,True,2955.2494565384427,0.0,7,0,0.0,0
256,1685938740,835.0,543.3588965646667,True,2709.1610483574004,35.0,6,0,0.4563065320100032,0
49,25626801,1460.0,809.0011912189299,True,4382.707504679246,355.0,9,4,3.9742505562708446,0
21,1936062451,790.0,543.798903462979,True,2711.93309181677,0.0,6,0,0.0,0
110,11618689213,390.0,276.5760126435972,True,1028.4288796546628,95.0,2,0,1.2385463011700086,0
56,107833,805.0,520.9495017261243,True,2567.9818608745786,90.0,7,0,1.2848814856186586,0
144,26559368,635.0,473.0927931556515,True,2266.4845968806035,0.0,9,0,0.0,0
43,1607738730,775.0,529.164987184283,True,2619.7394192609804,0.0,2,0,0.0,0
284,25503701,440.0,364.4327594354102,True,1581.9263844430839,0.0,3,0,0.0,0
250,1317141252,710.0,532.8291062869963,True,2642.823369608076,0.0,7,0,0.0,0
116,370712148,865.0,520.9806231144895,True,2568.177925621287,215.0,5,5,4.522717948717949,0
61,26699549,415.0,334.85614160253556,True,1395.5936920959741,0.0,2,0,0.0,0
52,24973086,560.0,426.8024660379452,True,1974.8555360390549,0.0,7,0,0.0,0
247,11863161,375.0,319.10998316192337,True,1296.3928939201176,0.0,3,0,0.0,0
267,108224,435.0,362.0297833251561,True,1566.7876349484836,0.0,0,0,0.0,0
122,107860,590.0,434.2356343220839,True,2021.6844962291275,0.0,11,0,0.0,0
142,4216272817,750.0,520.937843942642,True,2567.908416838646,15.0,13,0,0.28430526073872525,0
209,25501016,620.0,430.03795801194866,True,1995.239135475276,10.0,8,0,0.3099420983066162,0
200,14077667431,760.0,551.8495869069826,True,2762.6523975139908,0.0,8,0,0.0,0
82,26001541,490.0,391.1495244592331,True,1750.2420040931693,0.0,3,0,0.0,0
255,10544188928,320.0,267.62920734981077,True,972.064006303808,55.0,2,0,0.0,0
248,25256620,355.0,304.48684041654195,True,1204.2670946242142,0.0,3,0,0.0,0
160,1614926348,365.0,317.2955193904018,True,1284.9617721595314,365.0,5,15,23.11596586092326,4
48,25504421,670.0,482.21556253692347,True,2323.9580439826154,0.0,5,0,0.0,0
91,25472291,965.0,668.3376972962244,True,3496.527492966212,5.0,10,1,0.07869661308340081,0
139,25533578,470.0,368.7297628578636,True,1608.9975060045404,0.0,5,0,0.0,0
63,21554368,720.0,474.7850084152751,True,2277.145553016233,95.0,7,1,1.3562637903752508,0
178,25544136,840.0,465.90286075795007,True,2221.188022775086,355.0,8,5,3.728039317358823,0
88,1694551549,615.0,332.37563400333244,True,1379.9664942209972,345.0,0,3,3.6230241253205464,0
148,2191480791,940.0,644.2785024089187,True,3344.9545651761864,0.0,11,0,0.0,0
64,9943561579,895.0,573.9458494841016,True,2901.858851749839,10.0,6,1,0.17859654839168992,0
72,9522438169,1070.0,641.0342309506633,True,3324.515654989172,210.0,7,5,4.417538461538461,0
104,25472180,420.0,349.34370547899823,True,1486.865344517689,0.0,3,0,0.0,0
124,12198144,795.0,559.6778090963188,True,2811.9701973068063,0.0,9,0,0.0,0
204,282686499,580.0,412.9420649471778,True,1887.53500916722,20.0,4,0,0.0,0
246,12265050664,860.0,598.396208790835,True,3055.8961153822593,0.0,11,0,0.0,0
227,8972731452,640.0,481.84954602409573,True,2321.6521399518037,0.0,7,0,0.0,0
126,506328021,825.0,519.7481926772371,True,2560.4136138665913,235.0,9,11,4.943435897435899,0
243,383974165,355.0,309.4095526834355,True,1235.2801819056438,0.0,4,0,0.0,0
115,1684410105,440.0,370.4774713250151,True,1620.0080693475945,0.0,4,0,0.0,0
175,370712148,820.0,592.07445292534,True,3016.069053429639,0.0,15,0,0.0,0
154,10264011847,645.0,463.18619826544455,True,2204.073049072301,0.0,6,0,0.0,0
25,25524243,750.0,559.9282617717053,True,2813.548049161744,0.0,6,0,0.0,0
34,1684410125,385.0,331.3150681599435,True,1373.2849294076445,0.0,3,0,0.0,0
80,25257793,1030.0,694.6898488151589,True,3662.5460475355035,0.0,13,0,0.0,0
96,1614926348,340.0,295.12775890095,True,1145.3048810759838,340.0,5,17,23.51203662275625,4
38,333719185,580.0,439.2067813258752,True,2053.0027223530137,0.0,5,0,0.0,0
105,108306,675.0,481.60232531450515,True,2320.0946494813825,0.0,10,0,0.0,0
287,107823,730.0,514.0377552874482,True,2524.4378583109246,0.0,11,0,0.0,0
120,25474664,955.0,660.8311866523644,True,3449.236475909896,0.0,12,0,0.0,0
95,9383554958,700.0,513.6062599308036,True,2521.7194375640643,0.0,9,0,0.0,0
244,1832666009,1140.0,766.1334194778458,True,4112.640542710426,0.0,10,0,0.0,0
27,108258,940.0,630.0982687687688,True,3255.6190932432437,15.0,12,0,0.23608983925020244,0
196,108059,670.0,497.68988814366617,True,2421.4462953050947,0.0,11,0,0.0,0
51,3892184068,775.0,567.3033360873886,True,2860.0110173505473,0.0,12,0,0.0,0
106,4397152731,780.0,550.1350678524034,True,2751.850927470145,0.0,5,0,0.0,0
239,25502540,840.0,566.2459302780703,True,2853.349360751843,5.0,12,0,0.1375618780026993,0
220,370711678,420.0,333.3132326610841,True,1385.873365764829,0.0,3,0,0.0,0
158,25544136,500.0,391.8198005833079,True,1754.4647436748385,15.0,7,0,0.8726825434145513,0
149,4784457207,825.0,597.0649834094258,True,3047.509395479382,0.0,9,0,0.0,0
193,25498869,575.0,454.26100529163693,True,2147.84433333731,0.0,5,0,0.0,0
66,6266808745,540.0,414.93990264811816,True,1900.121386683144,0.0,5,0,0.0,0
259,26866991,590.0,449.46894405125187,True,2117.6543475228873,0.0,4,0,0.0,0
226,255562,625.0,457.0405416364736,True,2165.3554123097833,0.0,8,0,0.0,0
3,25498932,750.0,536.6294957849985,True,2666.7658234454902,0.0,5,0,0.0,0
252,25475739,215.0,227.00451119072048,False,716.1284205015386,0.0,2,0,0.0,0
13,25473616,1060.0,691.2336099867669,True,3640.7717429166287,40.0,16,3,0.782121776807021,0
114,12159581182,310.0,286.80211137270845,True,1092.8533016480633,0.0,3,0,0.0,0
232,11783244661,475.0,387.01263687971374,True,1724.179612342197,0.0,2,0,0.0,0
11,13607965455,1335.0,733.6079453106356,True,3907.7300554569983,370.0,15,3,4.643554185340318,0
69,12546153248,1045.0,673.320011462759,True,3527.9160722153856,30.0,13,1,0.4721796785004049,0
177,6312042614,1315.0,863.3363253182113,True,4725.018849504729,0.0,14,0,0.0,0
62,4303455913,680.0,490.01924941357186,True,2373.1212713055043,0.0,4,0,0.0,0
172,108299,865.0,597.9020392186319,True,3052.782847077379,0.0,7,0,0.0,0
22,25501016,570.0,438.6259024600214,True,2049.3431854981363,0.0,5,0,0.0,0
40,10574746,1185.0,797.8953983929839,True,4312.741009875801,0.0,11,0,0.0,0
147,13169144517,1360.0,675.9656955214841,True,3544.5838817853373,595.0,8,0,0.1351260130265559,0
143,2833448424,385.0,319.4267976255585,True,1298.3888250410187,0.0,4,0,0.0,0
249,25533437,430.0,341.3903162542179,True,1436.758992401573,0.0,4,0,0.0,0
206,25495513,615.0,433.2341503502194,True,2015.3751472063834,15.0,7,0,0.7414036762385685,0
157,107791,180.0,205.08249392713714,False,578.0197117409641,0.0,0,0,0.0,0
159,21665912,405.0,342.3959620057964,True,1443.0945606365167,0.0,6,0,0.0,0
41,370711678,580.0,447.6292895687469,True,2106.064524283104,0.0,6,0,0.0,0
59,677445939,835.0,593.332093590965,True,3023.992189623082,0.0,7,0,0.0,0
125,11135307178,440.0,366.00046161337747,True,1591.8029081642778,0.0,11,0,0.0,0
293,102020,1035.0,638.2293233703743,True,3306.8447372333535,110.0,6,7,4.242005599253676,0
102,1694551549,510.0,394.8503656984312,True,1773.5573039001172,0.0,4,0,0.0,0
216,452168032,1535.0,857.2632152148219,True,4686.758255853367,340.0,15,1,3.570516529301408,0
55,5932883505,525.0,388.88581394419805,True,1735.980627848448,50.0,8,0,0.0,0
182,1278032912,395.0,341.3258216362813,True,1436.3526763085727,0.0,6,0,0.0,0
272,25714232,585.0,437.3613791733083,True,2041.3766887918418,0.0,4,0,0.0,0
85,5393414954,315.0,286.3236463713531,True,1089.8389721395247,0.0,3,0,0.0,0
92,1614926320,875.0,569.902504084923,True,2876.385775735012,60.0,11,1,2.537478359729002,0
292,1694551549,920.0,609.5354980159466,True,3126.073637500465,15.0,12,1,0.2141469142697764,0
268,25524236,990.0,659.6755925164238,True,3441.9562328534703,0.0,11,0,0.0,0
39,25473499,1025.0,648.4361105788803,True,3371.1474966469486,0.0,6,0,0.0,0
135,11124728841,360.0,303.647263577766,True,1198.977760539926,0.0,5,0,0.0,0
127,25473300,725.0,498.3998289698726,True,2425.9189225101973,80.0,12,0,0.0,0
254,108903,1295.0,786.7978238698119,True,4242.826290379811,215.0,9,5,4.522717948717949,0
104,9512924,140.0,185.662682718403,False,455.6749011259389,0.0,1,0,0.0,0
235,317930380,1065.0,680.3253761223732,True,3572.0498695709475,15.0,6,0,0.28430526073872525,0
263,4784457213,485.0,390.21218496995573,True,1744.3367653107202,0.0,4,0,0.0,0
24,25500126,725.0,535.7035239464586,True,2660.932200862687,0.0,5,0,0.0,0
266,25471089,445.0,372.07066350474287,True,1630.0451800798808,0.0,2,0,0.0,0
241,1614926348,1040.0,622.9172244268754,True,3210.378513889309,1040.0,11,33,37.33105641659216,4
71,9791491,935.0,634.0952329110906,True,3280.7999673398717,0.0,9,0,0.0,0
264,25257463,850.0,581.0620287709415,True,2946.690781256933,0.0,12,0,0.0,0
188,25533613,440.0,367.0801657193578,True,1598.6050440319545,0.0,8,0,0.0,0
101,862398887,1005.0,663.0772978167058,True,3463.3869762452455,45.0,14,0,0.0,0
218,5932959891,1020.0,612.3342860094183,True,3143.706001859332,225.0,3,6,4.733076923076924,0
113,8836172412,1015.0,690.5378581349765,True,3636.388506250353,0.0,11,0,0.0,0
260,25505558,660.0,452.04102538787726,True,2133.858459943626,70.0,5,2,3.4598838224466544,0
290,4328124794,370.0,321.3039173418007,True,1310.2146792533438,0.0,1,0,0.0,0
242,1685938727,355.0,304.9436318026391,True,1207.1448803566263,0.0,2,0,0.0,0
183,292252720,1150.0,772.6094679445466,True,4153.439648050646,45.0,19,0,0.0,0
38,4222962219,175.0,202.41043625536471,False,561.1857484087977,0.0,4,0,0.0,0
167,4712556847,500.0,397.1322310074699,True,1787.9330553470609,0.0,6,0,0.0,0
37,25505558,715.0,501.7078604502291,True,2446.759520836442,0.0,8,0,0.0,0
276,25472669,920.0,563.3858822780153,True,2835.3310583514954,180.0,10,1,2.733287093454638,0
121,8972731452,355.0,320.7663282914808,True,1306.827868236329,0.0,2,0,0.0,0
33,10996228332,460.0,380.8587653531375,True,1685.4102217247673,0.0,6,0,0.0,0
5,11863161,560.0,417.2221439480237,True,1914.4995068725484,0.0,6,0,0.0,0
214,1630526800,1035.0,581.2445365429786,True,2947.8405802207594,340.0,10,4,3.570516529301408,0
83,14728072,1075.0,614.825522212995,True,3159.400789941873,365.0,12,2,3.8330545093971,0
286,21665926,590.0,460.1457917221046,True,2184.9184878492597,0.0,4,0,0.0,0
15,266481798,535.0,412.5095626563001,True,1884.8102447346905,15.0,4,0,0.0,0
43,1667203519,265.0,246.64754425577843,True,839.8795288114042,0.0,0,0,0.0,0
16,25306041,1135.0,734.0809494174284,True,3910.7099813298046,0.0,11,0,0.0,0
157,5393414955,130.0,178.661715785655,False,411.5688094496265,0.0,0,0,0.0,0
17,1685751696,420.0,330.69253862911404,True,1369.3629933634184,0.0,7,0,0.0,0
279,10544188931,340.0,288.7050794517749,True,1104.8420005461817,15.0,4,3,7.787065329457972,3
150,2586635296,385.0,328.16517421376784,True,1353.4405975467375,0.0,3,0,0.0,0
281,1614926348,830.0,582.6206853619046,True,2956.5103177799974,830.0,9,23,30.751113380906553,4
103,107693,960.0,597.7562009284453,True,3051.8640658492027,190.0,10,3,2.4770926023400173,0
97,281454988,1060.0,679.7143627619124,True,3568.200485400047,45.0,9,0,0.7699281593492567,0
197,25257044,630.0,469.01226825728213,True,2240.777290020877,0.0,6,0,0.0,0
152,25500629,970.0,646.0449540657769,True,3356.083210614394,0.0,11,0,0.0,0
93,1614846692,620.0,454.85763715896144,True,2151.603114101457,0.0,4,0,0.0,0
155,1614926348,425.0,334.36021177047377,True,1392.469334153985,425.0,4,29,30.900369365729386,4
118,2191588310,650.0,481.4442045545203,True,2319.0984886934752,0.0,3,0,0.0,0
257,107349,805.0,573.2368775227746,True,2897.3923283934796,0.0,12,0,0.0,0
198,8972731452,1285.0,794.5407634390368,True,4291.606809665928,105.0,15,3,1.3689195960300096,0
133,3782162175,655.0,484.04614991154455,True,2335.4907444427286,0.0,5,0,0.0,0
9,12689776,1030.0,577.101398980125,True,2921.738813574783,340.0,3,6,3.570516529301408,0
258,1614926358,935.0,613.8574162675795,True,3153.3017224857495,50.0,10,1,2.1248062467748166,0
8,9512930,395.0,333.3643364547641,True,1386.1953196650138,0.0,4,0,0.0,0
187,25473303,510.0,411.6795558883793,True,1879.58120209679,0.0,5,0,0.0,0
12,25473423,480.0,377.7038539956169,True,1665.5342801723862,0.0,6,0,0.0,0
77,25257284,415.0,340.777516268822,True,1432.8983524935784,0.0,2,0,0.0,0
68,333670399,445.0,371.1351285051202,True,1624.1513095822563,0.0,1,0,0.0,0
228,25256949,435.0,359.4391314028566,True,1550.4665278379966,0.0,4,0,0.0,0
145,25503802,485.0,378.94571871411983,True,1673.3580278989555,0.0,6,0,0.0,0
131,12957883928,790.0,536.669992516377,True,2667.0209528531755,0.0,7,0,0.0,0
123,9775220678,675.0,500.5912973837376,True,2439.7251735175473,0.0,10,0,0.0,0
274,1611022413,970.0,690.9605763758725,True,3639.051631167994,0.0,22,0,0.0,0
1,1614926348,515.0,412.96499310171174,True,1887.6794565407854,515.0,3,20,24.561328363289576,4
185,4702603702,520.0,385.06117306531786,True,1711.885390311504,0.0,5,0,0.0,0
212,1678452758,650.0,493.85177048212586,True,2397.266154037394,0.0,8,0,0.0,0
260,25530312,105.0,165.02167500880972,False,325.6365525555011,0.0,1,0,0.0,0
222,9371260474,1110.0,730.477993895756,True,3888.01136154326,0.0,13,0,0.0,0
225,2191480791,700.0,509.2685206266322,True,2494.391679947782,0.0,4,0,0.0,0
267,2946815216,335.0,293.5125264752277,True,1135.1289167939342,0.0,0,0,0.0,0
294,107320,830.0,506.8933041574219,True,2479.427816191756,200.0,6,3,2.607465897200018,0
234,5922202130,755.0,471.46135319298793,True,2256.206525115824,235.0,6,3,4.943435897435899,0
195,21665911,455.0,365.8194991221789,True,1590.6628444697271,0.0,4,0,0.0,0
35,12120966370,1435.0,814.7392505201399,True,4418.85727827687,345.0,14,8,3.6230241253205464,0
237,1614926348,520.0,393.10161852851195,True,1762.5401967296261,520.0,5,22,30.748802504792224,4
81,25417428,530.0,413.0977253099865,True,1888.5156694529157,0.0,12,0,0.0,0
91,25473408,335.0,290.4947733606702,True,1116.1170721722222,15.0,3,0,0.0,0
216,2564873531,200.0,220.12800008326877,False,672.806400524593,0.0,1,0,0.0,0
3,5518619474,250.0,246.13276244681754,False,836.6364034149501,0.0,2,0,0.0,0
160,21665911,345.0,300.3638691265964,True,1178.292375497557,0.0,4,0,0.0,0
110,107320,370.0,313.59687020137704,True,1261.6602822686748,0.0,4,0,0.0,0
50,5932856688,770.0,536.576519789103,True,2666.4320746713515,0.0,4,0,0.0,0
193,5034506700,265.0,248.41914314151884,True,851.0406017915682,0.0,2,0,0.0,0
27,1667203491,295.0,281.44180126578823,True,1059.083347974465,0.0,5,0,0.0,0
45,9512924,635.0,453.95228962088265,True,2145.8994246115612,40.0,17,0,0.0,0
55,21665367,225.0,227.92620728396395,False,721.9351058889727,0.0,2,0,0.0,0
239,8145826357,290.0,275.16882428841984,True,1019.563593017045,0.0,0,0,0.0,0
19,25474562,1015.0,702.0574936854593,True,3708.9622102183935,0.0,11,0,0.0,0
81,21590630,20.0,120.73465836490972,False,46.628347698931165,0.0,0,0,0.0,0
107,21665911,800.0,446.3330412792287,True,2097.898160059144,350.0,3,2,3.6755317213396848,0
184,2271434264,445.0,369.65560156666214,True,1614.8302898699708,0.0,3,0,0.0,0
141,10574746,925.0,616.4264797166696,True,3169.486822215018,40.0,11,3,1.918617143820118,0
136,26699551,515.0,407.26997318655054,True,1851.8008310752693,0.0,9,0,0.0,0
75,1678452778,1070.0,635.1667746758604,True,3287.5506804579177,205.0,7,3,4.272366134609487,0
283,21583363,1315.0,804.0899308108679,True,4351.766564108471,10.0,8,0,0.17859654839168992,0
172,9054849009,275.0,249.90422576658273,True,860.3966223294708,0.0,1,0,0.0,0
282,5094593324,910.0,583.8050848342056,True,2963.9720344554958,0.0,9,0,0.0,0
51,5244680779,315.0,275.6754740848928,True,1022.7554867348244,0.0,6,0,0.0,0
26,21665590,1040.0,570.8033918830341,True,2882.0613688631183,355.0,4,1,3.728039317358823,0
169,21665588,535.0,416.93018868045016,True,1912.6601886868364,0.0,5,0,0.0,0
21,25524240,420.0,347.74707097236086,True,1476.8065471258733,0.0,1,0,0.0,0
72,500486430,380.0,323.6307994178123,True,1324.8740363322179,0.0,7,0,0.0,0
162,21665909,755.0,525.6696342680792,True,2597.718695888896,70.0,5,0,0.0,0
259,25531002,320.0,291.4447368614645,True,1122.1018422272261,0.0,3,0,0.0,0
203,9521033,990.0,598.1318738836501,True,3054.2308054669948,165.0,6,3,3.4709230769230754,0
269,2441107358,1075.0,640.218624185643,True,3319.3773323695546,0.0,5,0,0.0,0
278,5244680779,485.0,388.8417451477473,True,1735.702994430808,0.0,4,0,0.0,0
123,102020,95.0,161.26858388342504,False,301.99207846557755,0.0,2,0,0.0,0
287,9371260474,365.0,313.4122210389947,True,1260.4969925456667,0.0,2,0,0.0,0
106,107860,345.0,304.9842234036865,True,1207.4006074432243,0.0,3,0,0.0,0
65,265124948,590.0,454.95088426220775,True,2152.1905708519093,0.0,3,0,0.0,0
74,107800,875.0,491.3237267868217,True,2381.33947875698,345.0,5,1,3.6230241253205464,0
161,25505558,1150.0,689.0769742390582,True,3627.1849377060607,195.0,9,6,4.231346550817631,0
244,771982972,365.0,296.6795130522668,True,1155.0809322292812,0.0,1,0,0.0,0
205,3733175891,565.0,412.71565847530036,True,1886.1086483943925,0.0,3,0,0.0,0
168,21665912,1050.0,675.2027059747239,True,3539.777047640757,10.0,4,0,0.2702520260531118,0
180,102000,905.0,577.155888721032,True,2922.082098942501,75.0,4,4,1.5776923076923075,0
138,1684410076,495.0,399.6535040570478,True,1803.8170755594017,0.0,8,0,0.0,0
194,11331184983,610.0,452.8045648685589,True,2138.668758671922,0.0,7,0,0.0,0
76,7787603305,1155.0,740.3802298269845,True,3950.395447910002,35.0,6,1,0.5794053994609332,0
109,9791491,745.0,481.81553895234384,True,2321.437895399765,70.0,9,0,1.1275052226955549,0
67,1696027870,740.0,515.9182019266658,True,2536.284672137996,0.0,3,0,0.0,0
211,9512908,1040.0,598.301568134977,True,3055.2998792503568,245.0,4,4,4.513909435803084,0
98,10983187054,870.0,560.5270729564246,True,2817.3205596254784,100.0,6,1,1.5557990512351072,0
9,2947858564,160.0,193.95244066597976,False,507.90037619567255,0.0,2,0,0.0,0
179,1684410087,1025.0,608.1682472069372,True,3117.4599574036997,205.0,6,1,4.441705525176606,0
233,500486430,670.0,493.3463522153,True,2394.08201895639,0.0,7,0,0.0,0
163,333650017,530.0,422.6136757368955,True,1948.4661571424422,0.0,8,0,0.0,0
175,2587253639,420.0,345.45061946544376,True,1462.3389026322952,0.0,1,0,0.0,0
215,452169194,805.0,593.0354891131672,True,3022.1235814129514,0.0,8,0,0.0,0
280,1685938727,810.0,517.0698599211914,True,2543.5401175035063,75.0,6,4,3.517890569956779,0
227,8972731452,425.0,359.42602083072796,True,1550.3839312335865,0.0,10,0,0.0,0
111,1614926342,515.0,404.05801301850295,True,1831.5654820165685,515.0,5,25,29.68811434324701,4
99,25495441,690.0,424.0450015108427,True,1957.4835095183107,205.0,4,5,2.6726525446300187,0
96,25257284,420.0,353.32485324907515,True,1511.9465754691735,0.0,4,0,0.0,0
189,26652119,955.0,526.1475016344305,True,2600.729260296909,340.0,2,4,3.570516529301408,0
264,1684410086,285.0,267.6033651233309,True,971.901200276984,0.0,4,0,0.0,0
84,25533613,515.0,394.94355485118405,True,1774.1443955624597,0.0,8,0,0.0,0
48,9931305335,470.0,385.4039676290889,True,1714.04499606326,0.0,4,0,0.0,0
195,9789809,140.0,182.40861515411453,False,435.17427547092154,0.0,0,0,0.0,0
267,11747202443,150.0,185.00327709152228,False,451.5206456765899,0.0,2,0,0.0,0
153,108045,560.0,424.4221455822609,True,1959.8595171682425,0.0,6,0,0.0,0
126,107320,450.0,374.57830598427273,True,1645.843327700916,0.0,4,0,0.0,0
167,1685938739,260.0,259.9345042775847,False,923.5873769487832,0.0,4,0,0.0,0
132,108248,535.0,415.73755742824443,True,1905.1466117979392,0.0,5,0,0.0,0
41,4712556876,360.0,301.2262429505535,True,1183.7253305884876,10.0,1,0,0.0,0
6,26699537,675.0,501.33163714270324,True,2444.3893139990305,0.0,10,0,0.0,0
174,1612472593,1515.0,858.5338997707842,True,4694.763568555936,260.0,18,4,3.516505617580576,0
223,108299,1075.0,741.4489402728142,True,3957.128323718727,0.0,14,0,0.0,0
47,25473424,790.0,561.9033537680588,True,2825.9911287387717,0.0,9,0,0.0,0
284,6378017135,515.0,403.46265987658234,True,1827.8147572224693,0.0,5,0,0.0,0
87,1685938741,635.0,475.729553223084,True,2283.0961853054296,0.0,5,0,0.0,0
208,25471089,1060.0,687.5468200235513,True,3617.5449661483754,50.0,11,3,2.500405506096486,0
57,25532328,695.0,509.5589309346533,True,2496.2212648883165,0.0,4,0,0.0,0
115,9020945997,465.0,373.4771690809726,True,1638.9061652101273,0.0,2,0,0.0,0
31,534993866,865.0,594.1378805965486,True,3029.0686477582567,0.0,9,0,0.0,0
94,10574746,635.0,464.1351740727781,True,2210.051596658503,0.0,7,0,0.0,0
258,1685751696,225.0,231.00733860080075,False,741.3462331850446,0.0,1,0,0.0,0
199,2453162764,645.0,455.23702489638447,True,2153.993256847222,0.0,4,0,0.0,0
219,25473423,1055.0,603.5267926333003,True,3088.218793589789,265.0,7,1,4.328744269124623,0
108,1678452820,760.0,541.8736279998898,True,2699.803856399307,0.0,9,0,0.0,0
252,11170906155,430.0,357.13052867089834,True,1535.9223306266595,0.0,6,0,0.0,0
77,25505558,215.0,229.9565347916443,False,734.726169187359,0.0,5,0,0.0,0
286,101999,280.0,270.8817067409923,True,992.5547524682512,0.0,4,0,0.0,0
64,21665006,515.0,411.4242149094052,True,1877.972553929253,0.0,8,0,0.0,0
70,6065422037,920.0,622.8579396260012,True,3210.0050196438037,95.0,13,0,0.0,0
18,1666324249,1020.0,700.0694028639956,True,3696.4372380431732,0.0,12,0,0.0,0
116,669891669,545.0,430.08383228315574,True,1995.5281433838827,0.0,6,0,0.0,0
279,26699549,275.0,255.50151335609684,True,895.6595341434102,0.0,2,0,0.0,0
90,1493424643,990.0,575.8769905917565,True,2914.0250407280655,280.0,7,5,3.60446889717643,0
35,21590631,210.0,226.46011262980102,False,712.6987095677465,0.0,1,0,0.0,0
251,333650017,820.0,584.7476438650239,True,2969.9101563496547,0.0,5,0,0.0,0
88,12026767,535.0,418.58354783006695,True,1923.0763513294212,0.0,8,0,0.0,0
149,452486137,470.0,376.48693437854485,True,1657.8676865848329,0.0,8,0,0.0,0
60,2946815210,1060.0,684.9616644592271,True,3601.258486093129,40.0,15,0,0.3626230430543249,0
129,2910874877,1080.0,600.75532606756,True,3070.7585542256147,350.0,12,3,3.6755317213396848,0
42,4216272817,965.0,539.8911377884929,True,2687.314168067507,355.0,7,2,3.728039317358823,0
166,1317156147,910.0,644.6315656242897,True,3347.178863433029,0.0,10,0,0.0,0
173,11135317647,825.0,450.9984989881446,True,2127.2905436253127,365.0,9,4,3.8330545093971,0
79,13924531990,595.0,443.5309054907135,True,2080.244704591496,0.0,6,0,0.0,0
11,107823,460.0,379.8863793441538,True,1679.2841898681693,0.0,6,0,0.0,0
139,1678452814,560.0,423.46516723986196,True,1953.8305536111316,0.0,9,0,0.0,0
230,1614926348,1155.0,666.6024419481638,True,3485.5953842734275,1155.0,7,33,39.37621924397625,4
245,25544130,635.0,476.6741135428656,True,2289.046915320051,0.0,8,0,0.0,0
165,108903,645.0,491.25322938762895,True,2380.895345142063,0.0,4,0,0.0,0
14,1678452758,1060.0,696.4480983708861,True,3673.6230197365835,0.0,6,0,0.0,0
107,9791490,200.0,222.49994168672498,False,687.7496326263674,0.0,2,0,0.0,0
210,25472348,1415.0,892.7650048132059,True,4910.419530323195,0.0,17,0,0.0,0
25,1685938596,535.0,409.3599019182492,True,1864.967382084971,0.0,10,0,0.0,0
