rider_id,origin_node,elapsed_s,time_budget_s,overdue,distance_m,pavement_time_s,red_light_violations,pavement_conflicts,pavement_risk_exposure,severe_conflicts
157,268272727,530.0,498.46753562874676,True,1902.9545620509198,290.0,2,7,8.931032812924789,0
2,12391355483,790.0,781.6450092436849,True,3389.6362985293467,280.0,13,10,7.493165252665941,0
56,25544131,710.0,730.0720322015776,False,3118.8781690582828,195.0,10,4,4.438955579874426,0
100,25257284,500.0,515.3608323380685,False,1991.6443697748593,170.0,5,6,4.023789930877438,0
239,108216,545.0,516.8820293705303,True,1999.6306541952838,240.0,3,9,11.067814901618558,0
58,9791492,900.0,761.3348291867741,True,3283.0078532305643,395.0,4,7,8.58792022762402,0
197,108253,670.0,704.6468936065817,False,2985.396191434553,175.0,6,8,5.173440829024894,0
65,1684410094,575.0,610.6297789873391,False,2491.80633968353,145.0,2,1,2.0058501400631257,0
220,1106056866,730.0,758.096574278243,False,3266.007014960776,195.0,8,9,13.02956259802983,0
109,6342450111,700.0,738.8964125296598,False,3165.2061657807135,180.0,7,1,4.52137975865458,0
266,25533613,380.0,437.6646841289378,False,1583.7395916769233,70.0,3,9,9.293616839414316,0
247,1619464560,155.0,257.76086760858624,False,639.2445549450777,0.0,1,0,0.0,0
82,9515370,470.0,537.9504649045037,False,2110.2399407486428,90.0,2,1,2.9894718141204977,0
283,107809,600.0,633.54676374275,False,2612.1205096494396,155.0,7,5,3.7834053094089093,0
160,4307559861,500.0,555.1315982365701,False,2200.440890741993,110.0,7,6,2.68960938345769,0
104,1106056866,780.0,771.610786968063,True,3336.956631582333,235.0,6,12,15.040222370581573,0
286,107831,580.0,597.9645804039505,False,2425.31404712074,160.0,6,0,2.8357757973706046,0
285,25504199,840.0,849.6782059277692,False,3746.8105811207906,245.0,10,10,8.690367843348758,0
101,25544138,395.0,453.06562642154336,False,1664.5945387131026,75.0,5,1,0.9821368511513046,0
141,8622639982,215.0,297.5438518637961,False,848.1052222849294,5.0,0,1,3.5606859939926574,1
277,82710879,895.0,704.736840032366,True,2985.8684101699178,400.0,6,7,10.358095712749911,0
113,3567188470,595.0,659.727477767557,False,2749.569258279675,130.0,6,3,2.5156647470583704,0
147,25502829,390.0,443.9102457480137,False,1616.5287901770728,75.0,3,12,24.161956930086916,7
38,4249404271,1045.0,802.1481917977403,True,3497.278006938134,670.0,8,15,19.351456968005042,0
225,108903,715.0,735.4557693943889,False,3147.1427893205423,200.0,9,9,7.316335179086229,0
222,4702603699,220.0,297.2553198347818,False,846.5904291326038,10.0,0,0,0.0,0
253,5244680779,300.0,355.1424399096348,False,1150.4978095255826,50.0,0,1,2.1973745617659968,0
23,25473287,650.0,657.6393822094128,False,2738.606756599418,240.0,8,8,4.521844627823037,0
243,12031865281,945.0,748.1282040523481,True,3213.6730712748276,600.0,3,19,16.65476921812624,0
230,5393414954,550.0,456.9378488541286,True,1684.9237064841757,550.0,2,63,75.31109222425489,0
245,25476041,380.0,432.02768630904416,False,1554.1453531224818,75.0,6,0,1.7586996692154253,0
204,4171766884,600.0,605.518239471669,False,2464.970757226263,190.0,10,10,11.005465929501405,0
218,3077397235,280.0,353.80769821407495,False,1143.4904156238933,30.0,2,4,2.9637597388817305,0
148,21665135,185.0,270.44744325996834,False,705.8490771148337,0.0,0,0,0.0,0
59,25544136,580.0,603.5845441275102,False,2454.818856669428,155.0,10,1,2.0673785768932365,0
271,25524240,635.0,652.8528245491394,False,2713.477328882982,175.0,8,11,11.424314925545563,0
96,452486132,635.0,570.6102623144062,True,2281.7038771506313,345.0,4,23,20.13228196746129,0
268,25495769,1025.0,1009.5294581611896,True,4586.029655346248,315.0,4,23,13.285725483638796,0
36,2191480791,500.0,565.0437002653956,False,2252.4794263933263,100.0,6,2,1.5041782759970184,0
84,25504263,595.0,621.3083115233197,False,2547.8686354974298,160.0,7,7,5.262685183547075,0
7,8124381023,585.0,583.2325815263439,False,2347.9710530133066,175.0,6,9,7.521977529760367,0
131,25532341,245.0,320.2367542748934,False,967.24295994319,20.0,1,0,0.22963091847825046,0
126,255576,750.0,650.4805646889606,True,2701.022964617043,335.0,4,11,13.30815018015082,0
166,21554368,305.0,387.3006629905014,False,1319.3284807001316,30.0,3,0,0.5343291012127745,0
202,9791482,480.0,544.1212497135222,False,2142.6365609959917,95.0,5,0,1.6078752657582163,0
76,289996665,360.0,437.8472656585704,False,1584.6981447074945,50.0,5,1,0.9953546236121246,0
267,110004,185.0,285.6561692381143,False,785.6948885001,0.0,1,0,0.0,0
6,6065422037,565.0,601.4937963293096,False,2443.842430728875,155.0,5,5,3.511368535327097,0
158,25500629,1100.0,996.2349444943846,True,4516.233458595516,420.0,11,14,15.570446052121483,0
91,10983187054,700.0,667.494771186975,True,2790.347548731619,230.0,6,3,3.302914683573176,0
192,12955269409,515.0,561.9829892545171,False,2236.4106935862146,120.0,0,15,22.061925435115143,7
40,282686499,1130.0,958.4340403411584,True,4317.778711791079,510.0,8,24,27.965562312058296,0
179,1667203543,630.0,569.4556836359951,True,2275.6423390889745,270.0,3,12,10.945045102801325,0
255,11505302188,280.0,365.41384021768437,False,1204.422661142843,20.0,2,0,0.5521060718410868,0
107,1619316041,600.0,626.4952087402744,False,2575.099845886441,160.0,8,23,32.48833363166738,0
291,110031,280.0,365.9511206034607,False,1207.243383168169,20.0,3,1,1.4823273858661625,0
10,10365737,470.0,536.3055669610266,False,2101.6042265453893,90.0,5,8,14.789842167421225,2
48,25471098,240.0,322.8641605016931,False,981.0368426338888,10.0,5,0,0.41656747581698494,0
229,12026767,795.0,796.3300670825498,False,3466.732852183387,235.0,9,2,3.5361812137819415,0
117,2919558521,530.0,569.3034372230298,False,2274.843045420907,130.0,3,5,5.945246086627006,0
278,108903,140.0,245.09465138127536,False,572.7469197516958,0.0,1,0,0.0,0
188,2129184285,255.0,342.3003118023912,False,1083.076636962554,15.0,2,0,0.37808803348485776,0
258,1611442272,465.0,497.2705482838641,False,1896.6703784902868,115.0,1,4,4.758303377786057,0
79,820634109,1110.0,1000.0152761086158,True,4536.080199570229,405.0,8,8,6.594394634383962,0
62,9512926,385.0,436.4965656744222,False,1577.606969790717,80.0,6,3,2.1054123187330953,0
52,338501923,925.0,865.8914940139956,True,3831.930343573479,315.0,7,13,11.653853833167853,0
173,107793,320.0,384.921071333042,False,1306.83562449847,50.0,4,0,3.9196551028788047,0
98,25257309,365.0,429.5220371403414,False,1540.9906949867923,60.0,4,12,16.313936161059665,0
145,9512937,840.0,693.5975418345306,True,2927.387094631285,505.0,6,6,12.867454846361051,0
134,2622783492,595.0,623.6358243478734,False,2560.088077826333,155.0,3,3,3.072527025762668,0
154,1614978621,715.0,583.4776524089514,True,2349.2576751469956,515.0,4,10,11.321447547195113,0
50,107799,645.0,622.2148782749474,True,2552.6281109434735,300.0,3,28,28.424952568598357,0
106,12921761055,950.0,848.066136705114,True,3738.3472177018507,355.0,8,8,10.917836268968347,0
15,5932856690,740.0,608.3712564505663,True,2479.9490963654725,375.0,1,10,10.409947658550399,0
181,25507040,495.0,501.5257432057281,False,1919.0101518300723,140.0,6,6,6.263134692862359,0
117,107319,20.0,147.77804051070254,False,61.83471268118832,0.0,1,0,0.0,0
94,8784101792,205.0,298.552492841934,False,853.4005874201534,0.0,1,0,0.0,0
239,9521033,145.0,248.70150244569282,False,591.6828878398873,0.0,2,0,0.0,0
89,6943750656,485.0,544.2771659954155,False,2143.455121475931,100.0,2,10,14.579578959137576,0
238,358992920,720.0,753.9159225083104,False,3244.05859316863,190.0,8,9,9.365049162514527,0
4,25504263,550.0,606.3991823624673,False,2469.595707402954,125.0,5,10,7.314029824523855,0
296,5393414954,625.0,601.1655852626361,True,2442.119322628842,625.0,2,22,18.365511308338085,0
147,107319,120.0,224.77496282533866,False,466.0685548330281,0.0,2,0,0.0,0
251,110004,785.0,818.3820605958268,False,3582.5058181280892,210.0,8,5,5.720247096726057,0
254,25532843,535.0,562.7753677198707,False,2240.570680529322,140.0,5,23,35.51643085846806,7
129,9791495,280.0,296.2209208440596,False,841.1598344313131,190.0,3,12,11.569181598237092,0
70,11618689213,335.0,414.70958872121685,False,1463.2253407863884,40.0,2,2,1.604260625448657,0
115,370712148,705.0,662.4426709204379,True,2763.824022332299,355.0,4,31,33.44840480126769,0
220,25532341,165.0,270.1243724048623,False,704.1529551255271,0.0,2,0,0.0,0
275,6219635602,420.0,464.6879014462682,False,1725.6114825929078,90.0,4,6,2.8544924934720064,0
164,881888313,495.0,518.4437020063209,False,2007.8294355331848,130.0,6,3,5.1554915790439875,0
230,21665716,135.0,238.29249977963224,False,537.0356238430692,0.0,0,0,0.0,0
66,4368839072,515.0,570.6868681567724,False,2282.106057823054,115.0,2,7,4.770031753055963,0
25,8145826357,300.0,375.46223271508836,False,1257.1767217542135,35.0,1,7,17.289301807642854,5
270,452589682,435.0,471.634962778648,False,1762.0835545879027,115.0,3,4,5.346829300384467,0
108,452168032,635.0,645.2335435384883,False,2673.4761035770634,180.0,6,27,34.75353974688775,0
265,12292980260,830.0,678.4909305474034,True,2848.0773853738683,405.0,5,8,9.001838367340522,0
17,9300541907,710.0,713.0675972216477,False,3029.604885413653,210.0,4,10,9.540957206295353,0
150,25472589,870.0,785.9151039113824,True,3412.054295534757,365.0,6,5,15.92586464076217,0
96,1614949613,120.0,229.11220474822983,False,488.83907492820646,0.0,2,0,0.0,0
198,1696027870,435.0,455.95594841579845,False,1679.7687291829425,115.0,2,18,18.747610641873404,0
172,266481798,895.0,741.6607080748211,True,3179.718717392811,405.0,7,10,8.554798261111888,0
165,1616713423,960.0,861.6679406398948,True,3809.7566883594473,355.0,10,6,5.085926574218298,0
232,9521022,720.0,635.9999960117328,True,2624.9999790615984,285.0,2,10,7.579629069644527,0
57,1508437746,565.0,595.7419829769187,False,2413.6454106288243,145.0,5,6,5.592911019142822,0
55,14791188,465.0,531.9697360766459,False,2078.8411144023903,90.0,4,1,1.2123068531654713,0
86,10264011839,415.0,486.54039042886274,False,1840.3370497515293,70.0,0,1,1.433014184397163,0
237,1598214606,555.0,560.9823720657857,False,2231.1574533453763,205.0,5,9,7.356592296912829,0
236,6273263209,525.0,570.2802123995506,False,2279.971115097641,125.0,4,2,2.127507368536412,0
71,9789815,735.0,713.2093965347323,True,3030.349331807346,235.0,9,7,6.022519941338364,0
277,1685267218,170.0,264.3963749516471,False,674.0809684961471,0.0,1,0,0.0,0
281,108260,570.0,569.0073216870231,False,2273.2884388568723,185.0,5,0,0.19579059829059825,0
213,25472758,945.0,787.0244600643518,True,3417.8784153378483,480.0,8,15,12.851123688678125,0
114,108253,410.0,456.7210052356206,False,1683.7852774870087,90.0,8,4,3.63602096770605,0
256,915410145,1180.0,982.0067632254654,True,4441.535506933692,500.0,9,25,30.03101383247183,0
125,6940326497,775.0,638.1345468892274,True,2636.206371168444,495.0,5,13,11.434830464562104,0
262,452486137,635.0,601.4122445284859,True,2443.4142837745503,245.0,2,14,20.16322691654429,0
29,12563565934,495.0,526.0801575760833,False,2047.9208272744359,125.0,5,5,6.070982194091096,0
97,844784016,505.0,465.1754848587194,True,1728.171295508276,375.0,1,8,8.883668831641485,0
3,107786,260.0,317.9502265382798,False,955.2386893259692,60.0,5,4,3.021925907438839,0
133,2305803831,380.0,455.5143140899345,False,1677.4501489721558,60.0,4,0,1.4265921810599134,0
28,107793,505.0,515.7250533754752,False,1993.556530221244,180.0,7,8,4.5282526600887785,0
215,11618689213,645.0,649.0667701740525,False,2693.600543413776,240.0,8,4,4.756754636570682,0
235,9512908,620.0,651.853733922277,False,2708.2321030919525,160.0,3,7,3.5024845894871746,0
156,6859207542,1040.0,923.0355574619324,True,4131.936676675147,390.0,10,2,5.118223715152719,0
31,25472045,500.0,547.8904337964319,False,2162.4247774312676,115.0,4,7,8.357516259594794,0
221,107830,460.0,525.1567110674628,False,2043.0727331041799,90.0,6,4,1.808043432052236,0
78,25495441,590.0,600.283749748495,False,2437.489686179599,165.0,4,0,1.5724141469606594,0
127,107812,685.0,598.7266811007652,True,2429.3150757790177,405.0,5,39,33.78699467051367,0
294,4784457213,570.0,615.8946188722468,False,2519.4467490792968,135.0,5,2,3.9755211763158482,0
155,21665719,480.0,530.9999150950629,False,2073.7495542490797,105.0,4,1,2.8095235634534568,0
140,102020,1070.0,958.4390133372525,True,4317.804820020573,395.0,8,8,5.4951517240801415,0
1,25524240,515.0,572.7118825487877,False,2292.7373833811357,110.0,3,9,14.395418704991352,1
45,1685938725,655.0,661.7368118438876,False,2760.1182621804114,190.0,5,3,5.39753420627456,0
144,362474930,625.0,660.3157259521595,False,2752.6575612488386,160.0,3,7,8.204096309956599,0
286,1685938592,220.0,303.4403106823429,False,879.0616310823002,5.0,1,0,0.17408269959572137,0
293,12741759953,815.0,705.9469727866822,True,2992.221607130081,550.0,2,9,10.847747235576852,0
68,734769756,975.0,854.5491548117516,True,3772.3830627616967,420.0,4,16,18.09506460742752,0
263,108060,280.0,324.026434331603,False,987.1387802409159,105.0,1,1,3.81559579633252,0
207,1938580083,345.0,405.54709186339574,False,1415.1222322828264,60.0,2,1,0.8130923695225836,0
63,107812,670.0,656.3276064494349,True,2731.7199338595333,280.0,9,20,19.58176018635577,0
295,12346819547,655.0,678.3535593825054,False,2847.3561867581516,180.0,2,10,14.002003800420884,0
187,12437379708,500.0,539.4994409061464,False,2118.3720647572677,120.0,5,5,3.2956079702220045,0
67,9512908,670.0,533.1935584605662,True,2085.266181917974,515.0,4,8,10.678198788689052,0
53,25257039,875.0,780.9759164367638,True,3386.1235612930127,325.0,6,6,4.300896371218674,0
180,333650017,325.0,397.8929123536031,False,1374.9377898564162,45.0,1,3,2.8311987696885166,0
171,25473291,775.0,637.8152161310795,True,2634.5298846881674,405.0,5,13,9.056572501298044,0
121,107809,370.0,412.52964805865815,False,1451.7806523079546,85.0,1,2,3.372599554237981,0
72,10019788231,945.0,792.8010046620043,True,3448.205274475522,405.0,6,14,8.661349592471922,0
214,1614949613,505.0,560.1561910334261,False,2226.820002925487,110.0,5,1,2.4392355858313306,0
213,25472874,55.0,173.04001438251117,False,194.4600755081837,0.0,0,0,0.0,0
178,9791497,420.0,412.88128538633975,True,1453.6267482782832,250.0,4,11,13.29564888921295,0
242,9789808,630.0,629.1712870611186,False,2589.1492570708747,235.0,7,4,4.9896425720911095,0
252,9521034,815.0,720.8478775855256,True,3070.451357324007,325.0,4,10,8.499940698358737,0
218,12398519156,210.0,304.1319468306572,False,882.6927208609505,0.0,0,0,0.0,0
186,2337311458,780.0,752.9173914335774,True,3238.816305026279,265.0,6,8,9.94982129395571,0
110,14727249,395.0,468.9072650977594,False,1747.763141763237,65.0,3,1,2.524725923906409,0
119,435144778,955.0,942.0017138823391,True,4231.508997882281,295.0,7,6,7.683298006380542,0
115,452486132,95.0,205.07171790325498,False,362.6265189920887,0.0,0,0,0.0,0
75,107812,520.0,560.2947263030164,False,2227.547313090837,125.0,9,4,3.7964933462966046,0
228,25503804,440.0,507.6588212142789,False,1951.2088113749637,80.0,2,7,4.7203747948556485,0
37,295908497,490.0,558.3726881593815,False,2217.456612836752,95.0,1,1,2.559565598581014,0
44,10188265464,675.0,662.5022348836587,True,2764.136733139208,210.0,6,8,6.530764624862153,0
100,1106056866,290.0,375.39800589197614,False,1256.8395309328744,25.0,3,5,8.312605274781117,0
227,4702603699,875.0,776.1362388704006,True,3360.715254069604,335.0,9,6,4.474396619763144,0
193,2191588310,1055.0,876.5326808490136,True,3887.7965744573194,440.0,10,15,19.62134407476415,0
153,333722500,645.0,624.8590922038887,True,2566.510234070416,205.0,1,5,5.56100340448942,0
149,1215418697,340.0,414.7036434165068,False,1463.1941279366606,45.0,5,2,2.209734318422872,0
182,25500900,530.0,589.0672293162648,False,2378.6029539103897,115.0,2,6,6.500019022176294,0
246,7639001106,495.0,538.5261918085133,False,2113.2625069946957,115.0,1,10,7.7675857676156586,0
102,12650816262,375.0,452.48046397463895,False,1661.5224358668545,55.0,3,8,9.28237571833265,0
64,1614846683,545.0,594.3944040413218,False,2406.570621216939,125.0,4,7,3.5262715553207076,0
41,1614846683,455.0,504.84891076564946,False,1936.45678151966,100.0,3,3,6.917905068454215,0
7,107786,230.0,317.0725025564932,False,950.630638421589,5.0,3,1,0.955860124077545,0
280,1696027870,725.0,762.268468373923,False,3287.9094589630945,190.0,4,3,5.186344909439865,0
154,26699545,170.0,270.2825321104876,False,704.9832935800597,0.0,0,0,0.0,0
128,25471098,350.0,398.1590638413788,False,1376.3350851672387,70.0,2,6,4.693746689294211,0
249,25472758,685.0,561.8648567158112,True,2235.7904977580097,370.0,2,10,8.813862971022193,0
139,1684410086,480.0,545.8779808196919,False,2151.859399303382,95.0,4,4,4.354750621749397,0
74,21392084,1445.0,971.2620561298268,True,4385.125794681571,1000.0,2,0,0.24499999999999997,0
199,9791495,595.0,633.7766156849102,False,2613.3272323457795,150.0,7,4,5.328755753089054,0
241,11135307178,680.0,701.4744436928944,False,2968.740829387693,185.0,6,3,3.8544699082273484,0
14,21665585,435.0,490.51485370684634,False,1861.2029819609425,90.0,3,7,5.993662322712952,0
196,21665930,640.0,666.3802978008496,False,2784.4965634544606,170.0,3,7,6.547285016027034,0
57,3531897238,125.0,232.39192664062176,False,506.05761486326446,0.0,1,0,0.0,0
12,534993866,630.0,652.3271963954406,False,2710.717781076063,170.0,7,8,5.212016946431088,0
292,108059,540.0,595.3102961675447,False,2411.3790548796096,120.0,3,0,1.7722495707505408,0
130,9698077954,615.0,403.9325164854069,True,1406.6457115483856,520.0,2,2,0.7349999999999999,0
174,5568839679,585.0,616.5213773690195,False,2522.737231187353,150.0,3,6,3.934940687692592,0
222,1685751707,285.0,367.56209843109656,False,1215.701016763257,25.0,3,1,1.7768340865886585,0
101,25471098,300.0,380.77618202569033,False,1285.0749556348737,30.0,0,2,3.080097156097417,0
175,26652117,795.0,652.1956915654865,True,2710.0273807188046,400.0,4,6,10.083934171560182,0
184,25501773,510.0,573.1955802662814,False,2295.276796397977,105.0,3,5,5.022113746406659,0
165,298205891,140.0,246.54773954378803,False,580.3756326048871,0.0,2,0,0.0,0
13,6827965363,485.0,528.6542809617565,False,2061.4349750492224,110.0,3,1,2.8228497485812754,0
173,107319,205.0,300.701168004492,False,864.6811320235828,0.0,0,0,0.0,0
203,25507040,505.0,552.644852098225,False,2187.3854735156806,115.0,4,2,1.8652363884393361,0
24,25473288,675.0,662.8048212859302,True,2765.725311751134,225.0,6,1,3.040859839291877,0
202,1115431319,255.0,336.73115425690384,False,1053.8385598487448,15.0,2,1,1.6354834582063735,0
273,107806,455.0,468.02415046699593,False,1743.1267899517286,190.0,3,4,4.2031805916137195,0
188,1685938740,220.0,314.47885395966307,False,937.0139832882313,0.0,0,0,0.0,0
200,110095,1300.0,1065.415833015465,True,4879.433123331189,550.0,6,12,17.605787685794684,0
288,108045,475.0,538.0428841232159,False,2110.7251416468844,95.0,3,2,2.0971881363319227,0
194,9512933,520.0,568.0582770504451,False,2268.3059545148376,120.0,3,2,3.763008423862285,0
83,10559192943,890.0,846.3738303817659,True,3729.462609504271,310.0,13,12,11.86686871390639,0
224,25476041,480.0,532.3739299696703,False,2080.96313234077,105.0,5,10,7.835134395981629,0
8,659653204,440.0,497.69331112791326,False,1898.8898834215445,90.0,1,11,15.740566027501865,5
242,13349587,90.0,203.0195029795785,False,351.8523906427871,0.0,0,0,0.0,0
61,2941537158,670.0,641.3323874757764,True,2652.9950342478255,280.0,5,7,6.090465270334014,0
205,5838132444,1100.0,903.7150651867811,True,4030.504092230599,465.0,6,11,12.121115627014742,0
126,9791489,295.0,373.78895831531827,False,1248.3920311554202,30.0,1,0,0.21076691991547922,0
26,734769756,620.0,647.5081970449721,False,2685.4180344861024,165.0,3,10,9.35898110375517,0
116,26699544,730.0,718.6942671529937,True,3059.1449025532174,225.0,2,2,3.1807388519338495,0
99,1685751696,470.0,523.0543308318464,False,2032.0352368671938,100.0,3,2,1.593138718581137,0
167,25476041,735.0,764.6367886450562,False,3300.3431403865447,195.0,5,5,6.250780114447457,0
289,8421658424,410.0,480.38489035743606,False,1808.0206743765395,70.0,3,3,2.9056191479893982,0
90,1163913429,785.0,802.452045848661,False,3498.873240705468,220.0,12,7,9.20873018608733,0
52,5518619474,255.0,328.91825988095525,False,1012.820864375015,20.0,1,2,1.2808701325517182,0
233,4784457202,530.0,570.7746047764546,False,2282.5666750763876,130.0,4,6,6.876713601165879,0
87,25501007,575.0,624.789983651353,False,2566.147414169602,135.0,5,4,3.2619003041875376,0
9,6183125373,1080.0,893.634247709644,True,3977.5798004756325,450.0,4,9,11.410587897436457,0
210,1317156147,640.0,672.1949065973818,False,2815.0232596362544,165.0,3,7,5.3280306967681605,0
121,266481785,125.0,227.06620017333444,False,478.09755091000574,0.0,1,0,0.0,0
204,14023072777,340.0,415.4950828118488,False,1467.349184762207,45.0,5,2,1.3256308028335078,0
16,3531897238,510.0,566.3057069189389,False,2259.10496132443,110.0,2,2,3.1188582495589467,0
286,12648068962,140.0,249.5191346337696,False,595.9754568272903,0.0,1,0,0.0,0
135,9521022,415.0,460.43556212492314,False,1703.2867011558465,90.0,3,7,9.708701443898143,1
105,282686499,470.0,448.17138515980264,True,1638.8997720889633,260.0,2,21,22.716944731508153,0
122,25256256,645.0,667.1214396779329,False,2788.3875583091476,175.0,2,3,5.45172228396971,0
244,14727249,585.0,580.1330761039645,False,2331.6986495458136,180.0,6,8,7.852539855459919,0
269,108059,675.0,620.9355830458098,True,2545.911810990502,350.0,1,9,10.864167650350645,0
77,25473300,465.0,512.549957503736,False,1976.8872768946142,105.0,4,9,9.924514381494571,1
221,25475478,170.0,269.2799440438816,False,699.7197062303785,0.0,0,0,0.0,0
93,9789811,725.0,735.9574611843941,False,3149.776671218071,205.0,7,4,5.212785620237875,0
243,9167793401,365.0,431.59238163053965,False,1551.860003560333,60.0,0,3,1.772064862954864,0
161,107786,445.0,486.9868121292573,False,1842.680763678601,100.0,5,6,5.680381043867666,0
132,4347844132,640.0,647.169072544915,False,2683.637630860806,185.0,5,1,2.2752634281228734,0
294,9512924,165.0,266.3157783870769,False,684.1578365321534,0.0,2,0,0.0,0
231,14767049,840.0,784.5216596101932,True,3404.7387129535136,290.0,4,16,14.541112432588045,0
228,1612319349,135.0,247.90875066702912,False,587.5209410019028,0.0,1,0,0.0,0
278,1684410086,300.0,385.75813330978974,False,1311.230199876396,25.0,2,0,0.6012462400007886,0
141,26591531,395.0,466.3042357272252,False,1734.097237567933,65.0,2,1,1.6684417385295671,0
277,4243601512,220.0,299.953826832468,False,860.7575908704567,10.0,0,1,2.4743180503712616,0
295,7737133469,170.0,267.2881293120856,False,689.2626788884495,0.0,0,0,0.0,0
40,1678452807,325.0,398.1420249386613,False,1376.2456309279717,45.0,2,1,1.3062030162212763,0
61,25495441,60.0,177.68692257748964,False,218.85634353182041,0.0,0,0,0.0,0
282,25496815,730.0,756.8048576930237,False,3259.225502888374,200.0,9,8,8.317540764324134,0
152,25502540,580.0,612.0981313163558,False,2499.5151894108662,150.0,5,0,2.364638280579129,0
201,5393414954,500.0,516.6716430241116,False,1998.5261258765859,500.0,11,31,34.71641917625528,0
290,2337311458,515.0,568.0915134631978,False,2268.480445681789,115.0,6,3,3.8686765131324545,0
187,3567188470,180.0,282.62801620238207,False,769.7970850625055,0.0,3,0,0.0,0
151,25503799,545.0,580.7712325335041,False,2335.0489708008954,135.0,5,2,3.0625764094761947,0
170,25471089,525.0,550.5884657712867,False,2176.5894452992547,135.0,4,8,7.814306609378985,0
263,25375955,195.0,279.96469778633394,False,755.814663378253,0.0,2,0,0.0,0
112,25471089,965.0,930.2061958484916,True,4169.582528204581,325.0,9,5,12.173245365917564,0
136,26699545,710.0,710.2991422718474,False,3015.070496927199,210.0,7,2,2.6422330186594825,0
154,12398519156,140.0,248.40756253551297,False,590.1397033114431,0.0,0,0,0.0,0
279,13556857162,485.0,487.6111671021067,False,1845.958627286061,195.0,3,4,7.181668390525081,0
54,25532341,715.0,721.4151288518265,False,3073.4294264720884,210.0,8,2,5.9202670116425,0
284,1667203543,730.0,699.7301028757574,True,2959.583040097729,240.0,3,12,12.388836009333007,0
76,10019788231,380.0,443.23686239010567,False,1612.993527548055,65.0,1,8,7.92418992854522,0
248,12953571769,635.0,684.7444149521419,False,2880.9081784987447,155.0,5,3,3.9504326708804953,0
59,21665590,410.0,465.9568553204612,False,1732.273490432422,80.0,2,1,1.3815380153643129,0
60,1309470394,560.0,590.4217447562004,False,2385.7141599700535,145.0,5,3,5.9280182354713284,0
208,25476041,765.0,796.8876296911299,False,3469.6600558784316,205.0,6,19,17.428493143146603,0
70,10574746,305.0,386.7918777677537,False,1316.6573582807066,30.0,3,0,1.1087848792464738,0
116,25473616,95.0,208.772238368647,False,382.0542514353967,0.0,0,0,0.0,0
238,452396959,325.0,406.4183820558204,False,1419.6965057930568,40.0,2,2,0.9799999999999998,0
35,6342450111,585.0,617.9841528476433,False,2530.4168024501278,150.0,3,12,24.892481248158617,5
146,1614846675,685.0,582.7172793661721,True,2345.2657166724043,525.0,5,12,10.789493562068234,0
51,25256256,800.0,790.8735398508458,True,3438.0860842169427,245.0,7,7,9.712045462731218,0
233,7198096092,95.0,207.59164605706843,False,375.85614179960913,0.0,0,0,0.0,0
142,4956890447,1025.0,940.8652766753494,True,4225.542702545587,405.0,10,19,17.091109693032756,0
89,1316072128,340.0,408.68126187158384,False,1431.5766248258153,50.0,0,0,0.6051657719722634,0
159,4252666506,905.0,784.5409234405188,True,3404.839848062721,440.0,7,8,9.595339768235252,0
33,107318,990.0,862.2681244204455,True,3812.90765320734,400.0,5,11,9.754902884038287,0
27,742854915,710.0,744.0443748933271,False,3192.2329681899682,185.0,6,7,4.440537800189536,0
103,110011,525.0,563.2345867256125,False,2242.9815803094652,130.0,4,10,9.47341415684267,0
20,1106056866,550.0,469.765631558864,True,1752.269565684037,425.0,1,14,9.170984508570074,0
217,12959453,1360.0,1110.0653659019827,True,5113.843170985397,740.0,8,23,20.39577144481538,0
258,13329450969,380.0,443.2388707460031,False,1613.0040714165168,65.0,5,0,0.7248811698901854,0
163,1630526800,615.0,644.6370265105405,False,2670.3443891803377,160.0,4,8,6.600241249557804,0
192,1115431333,410.0,460.2650238203905,False,1702.3913750570503,85.0,4,0,0.9560833660144605,0
197,6313625295,515.0,551.5982126209252,False,2181.8906162598564,125.0,6,2,2.398473218114852,0
124,9371260474,585.0,620.1951100578747,False,2542.0243278038424,150.0,9,4,5.546966501641222,0
2,12689153,530.0,560.8763940318876,False,2230.6010686674103,135.0,5,8,11.077791162991746,0
68,25531001,270.0,354.82358808312074,False,1148.8238374363837,20.0,2,1,1.577898710852537,0
88,6940326497,935.0,775.1100477371318,True,3355.3277506199415,485.0,3,20,13.215620291445747,0
5,2934851413,960.0,896.990937836051,True,3995.2024236392695,390.0,8,12,11.584881389240193,0
95,500486430,810.0,666.4091734929376,True,2784.648160837924,400.0,3,10,10.840715866974731,0
255,3552338823,425.0,474.43822082272874,False,1776.8006593193256,90.0,0,6,6.719107920208688,0
287,275424,570.0,597.8462193713859,False,2424.692651699777,150.0,1,3,2.851507092198582,0
18,6893923114,780.0,797.9367245076102,False,3475.167803664952,220.0,7,12,8.704261260558553,0
106,13329450969,395.0,458.23204473385215,False,1691.7182348527244,70.0,2,3,1.7548926246328787,0
184,5932883505,200.0,288.4938451176275,False,800.5926868675442,0.0,2,0,0.0,0
144,107319,285.0,368.35740126050905,False,1219.8763566176729,25.0,3,3,2.4234441367660593,0
110,9512926,265.0,334.34374715087927,False,1041.304672542116,30.0,1,3,1.4636227170513174,0
224,25544130,175.0,272.60161056742703,False,717.1584554789919,0.0,0,0,0.0,0
212,1163913429,690.0,710.5807991412971,False,3016.54919549181,190.0,6,20,18.64520011893898,0
