rider_id,origin_node,elapsed_s,time_budget_s,overdue,distance_m,pavement_time_s,red_light_violations,pavement_conflicts,pavement_risk_exposure,severe_conflicts
225,1667203543,730.0,524.2878121141517,True,2589.0132163191543,360.0,7,35,51.47073670157354,16
279,4956890447,1020.0,701.657368509014,True,3706.4414216067885,525.0,8,21,22.63031594306309,0
79,4927544936,1000.0,673.3977533189332,True,3528.405845909282,525.0,10,15,16.208985883310742,0
210,6270734170,885.0,610.4811571880331,True,3132.031290284609,455.0,14,17,18.329008172435937,0
112,8097790920,860.0,582.372968449244,True,2954.9497012302368,450.0,11,11,11.990612219117256,0
230,25473293,220.0,214.25328560899834,True,635.7956993366893,70.0,3,4,3.8927978135681083,0
166,289996665,780.0,567.3235730274401,True,2860.138510072869,380.0,9,9,11.913850764879482,0
275,25532839,110.0,168.58448415499456,False,348.0822501764656,0.0,0,0,0.0,0
30,25476020,1280.0,846.8746399990047,True,4621.310231993731,685.0,12,15,16.871415198187037,0
40,108045,790.0,577.2020415318143,True,2922.3728616504277,385.0,9,13,12.879694232874478,0
141,1667118119,300.0,276.25113863420694,True,1026.3821733955033,105.0,2,3,2.9302609792821093,0
190,25533438,330.0,276.3120764316222,True,1026.7660815192194,135.0,3,19,23.492328978861977,0
282,107806,215.0,220.2237243934352,False,673.4094636786415,60.0,1,7,10.24836739308463,4
286,6410407480,635.0,470.0257067725977,True,2247.1619526673644,305.0,4,12,7.297036625483607,0
203,108293,1185.0,783.0234777782065,True,4219.047910002697,635.0,10,31,30.285681931549657,0
199,108258,405.0,344.3342491289032,True,1455.3057695120897,160.0,4,14,13.113138876666133,0
132,12650816262,1355.0,882.0580429429756,True,4842.965670540759,735.0,13,10,10.278316283377976,0
156,26848680,475.0,368.95703313805495,True,1610.429308769746,215.0,5,8,9.971571658026832,0
229,21533908,980.0,601.1348262298343,True,3073.149405247951,555.0,8,15,16.867592542393584,0
163,11863145,735.0,530.466445633424,True,2627.9386074905706,360.0,5,3,5.399987483014986,0
206,9512933,605.0,443.60368766655415,True,2080.703232299292,290.0,9,6,6.270630378504936,0
70,25505558,890.0,600.2013404395174,True,3067.26844476896,465.0,8,6,7.022162200837107,0
155,1685938740,305.0,281.2886819171741,True,1058.1186960781968,105.0,2,6,10.869048752163513,1
202,881887811,430.0,356.9583704023419,True,1534.8377335347543,180.0,5,4,5.195327674524705,0
24,333722489,490.0,391.86740791723827,True,1754.7646698786016,215.0,6,13,10.723061602743527,0
142,25472348,805.0,563.3585120052095,True,2835.158625632818,410.0,5,7,9.759477446232236,0
154,4211515634,885.0,490.25389194289346,True,2374.599519240229,540.0,6,16,12.044807589869833,0
133,25496815,945.0,666.5534509597345,True,3485.2867410463264,475.0,13,11,10.914642714500898,0
55,9515370,815.0,443.7110655886693,True,2081.3797132086183,675.0,5,9,10.433744646398106,0
290,2482696992,740.0,528.1570801608053,True,2613.3896050130734,740.0,8,24,20.37473074883309,0
75,1852698146,460.0,375.12880011222893,True,1649.311440707042,195.0,3,2,4.695278482319642,0
251,2214979329,625.0,472.8236323515904,True,2264.788883815021,290.0,3,16,15.119519819528712,0
73,2271422636,755.0,558.2330009078715,True,2802.8679057195927,360.0,6,10,8.264321901435624,0
18,255562,490.0,371.22805566520134,True,1624.7367506907678,230.0,3,10,13.944866045269109,0
15,5244680779,540.0,413.71661805139655,True,1892.4146937237983,250.0,11,14,12.09936182093597,0
74,25500900,425.0,356.8863278105701,True,1534.3838652065915,175.0,3,8,7.285912106313306,0
77,21665585,715.0,445.02014238785284,True,2089.626897043473,445.0,7,22,18.373796895968656,0
194,21533913,175.0,198.43599765958405,False,536.1467852553793,35.0,0,0,0.5003011544514444,0
224,2919558521,590.0,415.7983135033134,True,1905.529375070874,295.0,4,8,7.368601391502371,0
65,25256616,860.0,609.4657569612854,True,3125.6342688560967,430.0,10,15,18.095966650832064,0
271,2586635284,555.0,434.44356382064996,True,2022.9944520700942,250.0,9,2,5.331697584457954,0
81,4222962219,1165.0,651.3732139090176,True,3389.6512476268067,705.0,6,15,14.778255660232471,0
102,25544143,810.0,444.5627348932049,True,2086.7452298271937,495.0,7,18,9.52304047702825,0
287,1685938740,640.0,479.63243480797985,True,2307.6843392902747,300.0,7,24,21.984920488897455,0
245,9512935,975.0,625.4573539097162,True,3226.3813296312132,605.0,11,25,17.661838880674175,0
195,105511,1070.0,689.1963889287078,True,3627.9372502508577,585.0,11,9,10.72076401099817,0
192,2453162764,785.0,555.1899629819035,True,2783.6967667859917,395.0,3,12,14.406661070439196,0
220,2131643980,785.0,542.15872467411,True,2701.5999654468933,405.0,10,13,15.401496186597939,0
162,1684410087,285.0,275.7762100037267,True,1023.3901230234777,90.0,2,12,15.671588104087151,0
240,6214704104,620.0,384.3104878076307,True,1707.1560731880732,490.0,3,20,22.241454013056448,0
205,107793,255.0,249.39434464933493,True,857.1843712908101,80.0,1,15,16.484074505231163,0
19,25473293,625.0,448.4645729598976,True,2111.3268096473544,320.0,6,21,20.095395541752424,0
167,4216274136,375.0,324.91875811702835,True,1332.9881761372783,145.0,1,4,2.1066315765594434,0
209,9966771334,580.0,355.62136483197526,True,1526.4145984414436,470.0,6,20,11.62805163914319,0
108,4457798822,600.0,453.4081187303369,True,2142.4711480011238,280.0,7,24,23.25804036852044,0
4,25256256,715.0,515.5145057863407,True,2533.7413864539476,350.0,8,16,12.35751957585957,0
200,109838,635.0,473.69979055922096,True,2270.308680523093,300.0,5,35,41.41246452120265,0
259,21533908,750.0,531.8725822410352,True,2636.79726811852,375.0,8,57,78.07731134079914,23
86,677445939,735.0,526.241000559581,True,2601.3183035253614,365.0,1,13,8.54229616600097,0
50,4211515634,650.0,493.479603368181,True,2394.9215012195414,300.0,6,13,18.458116531916893,0
218,25522558,940.0,556.0784754925247,True,2789.294395602904,825.0,7,26,25.372688297927066,0
234,2622783492,475.0,375.2156474106604,True,1649.8585786871604,210.0,4,30,48.517865116892935,9
270,6313624586,470.0,381.84389672401124,True,1691.6165493612712,200.0,3,9,7.717479067285148,0
215,1684410105,145.0,180.74907011107425,False,424.7191416997676,15.0,1,0,0.5957665204626709,0
178,25306041,740.0,519.1318406536903,True,2556.53059611825,375.0,3,17,17.394160759041366,0
182,4347844132,350.0,309.1009606360728,True,1233.336052007258,130.0,3,6,7.400811423062581,0
3,1614926320,1365.0,758.0709480644883,True,4061.8469728062673,845.0,10,23,18.639340529837824,0
32,4211515634,1510.0,841.0289978584468,True,4584.48268650821,955.0,7,29,37.873195486789015,0
95,21665583,690.0,497.6123338262674,True,2420.957703105484,690.0,5,24,34.41762732928093,4
237,25306041,440.0,367.4186311212251,True,1600.7373760637183,180.0,5,3,2.334532474617541,0
131,102025,1335.0,829.8539902903256,True,4514.080138829051,750.0,13,11,14.747474252792502,0
232,9046520718,210.0,217.17384470520918,False,654.1952216428178,55.0,1,2,4.210618853453834,0
173,25473291,220.0,227.20865955415877,False,717.4145551912003,75.0,1,5,5.169474130588672,0
1,10996228332,590.0,312.5949841101434,True,1255.3483998939057,460.0,2,4,8.47440773685255,0
22,1684410086,500.0,402.09969782242723,True,1819.228096281292,215.0,3,23,27.381219295216685,7
184,8421658424,1095.0,719.6676984413173,True,3819.9065001802996,590.0,13,9,9.183113510691589,0
135,25473284,390.0,291.45601302064966,True,1122.1728820300928,195.0,3,6,11.925049250223317,3
188,9791482,290.0,264.2377622497277,True,950.6979021732847,105.0,2,11,13.775956156860408,2
212,25544131,560.0,425.2827685630942,True,1965.2814419474926,260.0,5,12,13.89616588605731,0
267,9512937,560.0,398.4120204568438,True,1795.9957288781154,290.0,7,18,12.92110653692136,0
37,5932875003,885.0,491.2567461005125,True,2380.9175004332315,540.0,8,11,11.788699941446176,0
171,26652119,220.0,228.1779222238968,False,723.5209100105495,60.0,3,5,3.300870975646908,0
120,25502541,445.0,348.76565743682437,True,1483.2236418519935,200.0,4,15,11.168956884753152,0
140,5393414954,665.0,495.4711199695313,True,2407.4680558080477,665.0,8,35,33.55371288400149,0
29,25544130,805.0,574.6544618109214,True,2906.323109408804,400.0,8,22,21.340039536117477,0
72,25544143,765.0,544.3846750342634,True,2715.6234527158595,380.0,11,15,13.419233107682537,0
88,14727249,265.0,255.01694121886322,True,892.6067296788381,85.0,2,6,5.028603334316001,0
52,107831,235.0,240.5854381309322,False,801.6882602248727,65.0,3,13,23.80538829161596,7
128,109838,885.0,606.2491400559453,True,3105.369582352457,460.0,7,42,43.10858557194948,0
13,742854915,765.0,548.2152634315329,True,2739.756159618653,380.0,15,15,22.121502802141276,2
46,25502540,940.0,603.4769862326253,True,3087.9050132655398,515.0,13,7,6.616015990088345,0
264,1614926320,840.0,463.51383334752455,True,2206.137150089406,645.0,9,6,10.575138185256959,0
207,2129184256,830.0,563.3173997335691,True,2834.8996183214863,435.0,6,1,5.879104126669699,0
150,9262072924,450.0,372.47655281587623,True,1632.60228274002,185.0,2,18,21.98113376696844,5
193,108300,1045.0,693.7064810758258,True,3656.3508307776997,555.0,13,37,29.41114477031304,0
7,107863,1285.0,766.5513350619168,True,4115.273410890068,755.0,10,17,17.3206954622339,0
164,101995,725.0,531.6198931615583,True,2635.2053269178145,350.0,5,31,53.12366095969477,20
217,25495513,750.0,526.1618138766095,True,2600.819427422641,380.0,4,15,16.843800457882697,0
153,6355365939,255.0,256.7969533164679,False,903.820805893748,75.0,4,4,3.4035260536919156,0
149,9791495,545.0,426.94407162126015,True,1975.7476512139374,245.0,6,3,6.4967189266709,0
157,452514276,955.0,656.3023208114829,True,3420.7046211123434,495.0,8,49,49.658214398899275,0
43,1691133712,625.0,405.96970364092584,True,1843.6091329378323,500.0,5,10,10.477262940910219,0
211,25533613,660.0,472.5963774946473,True,2263.3571782162785,325.0,10,8,14.053841042221169,0
62,102031,855.0,633.004178286005,True,3273.9263232018334,410.0,9,5,11.093820929907306,0
214,1493424643,850.0,561.2059476412826,True,2821.597470140078,520.0,10,11,13.402844788549851,0
172,26652351,360.0,308.21650109760316,True,1227.7639569149,160.0,4,8,6.202825412609016,0
92,107809,755.0,546.9713141365451,True,2731.919279060239,370.0,5,5,7.673618337552895,0
87,2271422636,565.0,420.4190813348977,True,1934.6402124098552,270.0,5,29,45.65134565747139,17
14,1614978621,865.0,593.9622111838687,True,3027.961930458375,445.0,2,11,14.287275794874352,0
222,25531001,385.0,324.27443543783306,True,1328.9289432583491,155.0,2,11,11.192287901159798,0
252,25544136,555.0,410.23472225352276,True,1870.478750197194,265.0,10,7,5.603593967479162,0
101,21666007,450.0,364.8948827467028,True,1584.837761304228,190.0,7,11,9.393806286909152,0
127,5393414954,710.0,494.90552902964083,True,2403.9048328867366,710.0,5,18,17.726509742495065,0
113,25495442,710.0,494.80308976458105,True,2403.259465516862,360.0,7,12,11.559486817216373,0
69,1667203491,870.0,589.135139580951,True,2997.5513793599907,455.0,14,16,16.61487123428174,0
15,9167793401,205.0,226.0863179533252,False,710.3438031059484,45.0,5,1,1.1983692728230906,0
250,333719185,910.0,621.1046696519824,True,3198.959418807492,475.0,10,2,5.682750301807077,0
93,4956890447,885.0,618.559063236318,True,3182.9220983888044,450.0,6,26,23.099025332230884,0
276,4174200043,605.0,450.39744080103134,True,2123.5038770464967,285.0,6,14,16.299990128998726,0
45,110009,1445.0,872.9021388871356,True,4785.283474988956,830.0,17,19,19.261251756872216,0
165,1684410094,1195.0,655.8648734919519,True,3417.9487029992843,760.0,10,40,38.54605953261725,0
44,25476020,725.0,502.2774692950921,True,2450.3480565590803,370.0,7,5,2.9984706994708064,0
161,12563565934,1245.0,764.8279610553708,True,4104.416154648834,705.0,13,26,34.847397604056084,0
275,107801,280.0,263.9639770250422,True,948.9730552577655,95.0,2,8,5.952539962887816,0
108,273194,160.0,194.43385988336317,False,510.93331726518795,20.0,2,2,0.7792836756082802,0
96,7787603288,460.0,378.46902981851565,True,1670.3548878566478,195.0,4,4,4.505469548048321,0
246,8421658424,380.0,320.86593210432676,True,1307.4553722572587,155.0,2,3,5.000146848060757,0
76,9515387,310.0,290.76374366390246,True,1117.811585082585,105.0,2,14,10.821798923759589,0
158,21665912,680.0,499.03328911637783,True,2429.90972143318,330.0,8,12,10.04366365765528,0
174,1667203511,1305.0,709.3458914630577,True,3754.879116217252,830.0,11,46,41.47571384970364,0
191,255564,370.0,322.340482834291,True,1316.7450418560334,140.0,7,9,10.762584472331746,0
248,5387300688,580.0,402.1856525732947,True,1819.7696112117555,295.0,3,33,35.75624065308888,0
16,10574746,740.0,527.929510445529,True,2611.9559158068314,370.0,8,20,21.57229794327858,0
51,334688530,680.0,508.9514722461138,True,2492.394275150517,320.0,6,21,16.44895577964132,0
54,25507334,925.0,640.393356515763,True,3320.4781460493055,475.0,6,23,23.518523901224093,0
9,452486137,850.0,570.6856113180692,True,2881.3193513038314,455.0,10,20,21.04963766407772,3
255,454373621,385.0,330.5065319158805,True,1368.1911510700475,150.0,1,5,5.758322003284621,0
6,5266874223,930.0,609.82713940552,True,3127.9109782547794,500.0,8,38,52.404542973777126,0
111,6049524394,835.0,563.1595234599097,True,2833.904997797427,440.0,8,14,20.235226905163618,0
254,12652780908,695.0,520.1536324193183,True,2562.9678842417034,330.0,5,9,7.825772164960979,0
90,1607738730,1215.0,665.8912183785411,True,3481.114675784799,745.0,7,15,14.461797812248985,0
261,107790,990.0,503.0618037199672,True,2455.2893634357947,705.0,5,13,16.43833752613947,0
61,1678452758,535.0,370.5417795192446,True,1620.4132109712407,275.0,5,34,39.51991976613885,0
35,11707733695,525.0,406.8475582257417,True,1849.1396168221736,240.0,3,11,11.304314938325227,0
251,9791487,290.0,269.2977847400819,True,982.576043862516,100.0,3,4,4.2093214009360045,0
41,1694551549,750.0,534.4522856864519,True,2653.049399824645,375.0,6,13,12.7630752636946,0
227,282686499,955.0,638.6712244085328,True,3309.6287137737636,505.0,10,14,12.649568035865933,0
84,294651409,1375.0,774.5588822848207,True,4165.72095839436,830.0,15,16,19.0826782962286,0
5,25498827,360.0,318.476660375601,True,1292.4029603662873,135.0,3,0,1.8258863453946859,0
263,21590631,635.0,468.9886493425857,True,2240.6284908582875,305.0,9,4,4.1595407904257575,0
133,1614926340,305.0,279.69978127228063,True,1048.1086220153677,105.0,6,7,3.319172249218353,0
58,21533911,590.0,454.6782344514095,True,2150.4728770438796,270.0,12,7,8.844293867495209,0
20,25532328,970.0,657.2006189113448,True,3426.363899141469,505.0,7,11,12.879138330737717,0
179,107786,675.0,479.31116734624493,True,2305.660354281343,370.0,7,9,8.05237219840538,0
187,21665114,370.0,291.2895041580196,True,1121.123876195523,210.0,4,14,15.918699611075166,0
59,9512937,890.0,493.89230500942614,True,2397.5215215593885,540.0,12,10,10.427505397268485,0
139,6762589361,675.0,496.1728058782436,True,2411.8886770329354,325.0,7,14,17.691960172373992,0
239,25532841,505.0,399.9643322213768,True,1805.7752929946735,225.0,5,6,5.049499311371696,0
271,107812,285.0,263.9764327110505,True,949.0515260796179,100.0,2,3,5.324658576632894,0
64,21665367,415.0,315.0193373320249,True,1270.6218251917574,225.0,2,10,8.900552466811144,0
130,11052055754,660.0,480.4557171801747,True,2312.871018235101,320.0,6,15,13.200129072615802,0
95,108060,230.0,239.11715506475582,False,792.4380769079612,60.0,2,2,2.0029262831502,0
97,11747638084,860.0,617.420878812337,True,3175.7515365177283,425.0,11,4,6.887127274015419,0
163,5339077115,360.0,311.93470545778774,True,1251.1886443840626,140.0,4,13,21.23429054616911,3
265,7684091166,405.0,346.4058431045572,True,1468.3568115587113,160.0,6,12,17.453227376990853,3
47,21665000,555.0,415.41458275685255,True,1903.111871368171,310.0,10,18,19.14997363423995,0
17,265124953,560.0,441.0871118415588,True,2064.8488046018197,250.0,8,12,8.780287735444723,0
260,25544136,640.0,453.6397979210103,True,2143.9307269023648,320.0,9,20,19.702664476691776,0
243,10264011826,440.0,357.86725153016863,True,1540.563684640062,185.0,6,5,3.3702977470550533,0
83,25257321,530.0,418.50023569170287,True,1922.5514848577288,235.0,5,26,37.44335911673873,10
10,5487714091,605.0,412.47659699884053,True,1884.6025610926959,350.0,6,12,13.870095811722155,0
27,2271434264,925.0,625.1854697089165,True,3224.6684591661733,485.0,5,7,11.18054719015839,0
213,271242424,1075.0,619.575231724838,True,3189.323959866484,705.0,11,6,2.8520378069845718,0
238,2214979349,890.0,599.7400052411441,True,3064.3620330192102,470.0,8,21,18.27501764030756,0
118,2440630566,1040.0,717.2540167397917,True,3804.700305460687,535.0,10,23,19.61065765679918,0
231,12265050664,1415.0,768.2325663308101,True,4125.865167884091,875.0,8,37,41.12399811598383,0
216,255562,760.0,445.40797780384753,True,2092.0702601642383,445.0,4,15,14.004850899622625,0
195,25473373,340.0,306.0970354270122,True,1214.4113231901767,125.0,3,5,3.7067324573365474,0
38,5568839679,930.0,531.8027749390743,True,2636.357482116171,565.0,10,9,13.867334409057454,0
182,21665590,300.0,280.9678989854812,True,1056.0977636085317,100.0,4,7,4.797239623660218,0
206,3456413131,415.0,354.2794598318727,True,1517.960596940797,165.0,4,4,2.7966059780806516,0
124,26848675,615.0,454.2910428499515,True,2148.0335699546945,295.0,7,5,8.419287073667252,0
196,25473616,570.0,450.7310143040979,True,2125.6053901158166,250.0,2,0,4.107200372480038,0
209,13607965455,340.0,301.62631384549314,True,1186.2457772266066,125.0,4,7,5.343545870934207,0
228,9512935,670.0,481.71444679066923,True,2320.801014781219,335.0,5,10,11.78579942895813,1
116,4303455913,975.0,571.2849376214486,True,2885.0951070151214,575.0,4,16,17.702519512528262,0
66,14069254029,1190.0,697.5025707784005,True,3680.266195903915,705.0,18,42,43.568762585855204,0
273,1493424644,1175.0,620.7392752937193,True,3196.65743435043,870.0,8,10,18.672823932415916,0
170,4249404285,520.0,415.44893778478394,True,1903.3283080441392,225.0,7,4,6.980613069045326,0
49,2441107350,595.0,451.00945149956294,True,2127.3595444472458,275.0,2,13,14.129366167347715,0
225,742854915,475.0,380.5307033864216,True,1683.3434313344565,205.0,7,17,24.86195116048166,3
117,8097790920,715.0,505.64925516935284,True,2471.590307566922,360.0,5,18,17.10095842064817,0
2,1832666009,815.0,557.9124027251081,True,2800.8481371681805,420.0,10,8,6.5021776516070116,0
85,25498827,1165.0,787.903207384901,True,4249.790206524879,610.0,17,29,34.02649100393077,0
121,25502540,600.0,446.02774792651604,True,2095.974811937052,285.0,7,15,13.807467211906932,0
111,9521029,155.0,194.92371164876354,False,514.0193833872102,15.0,0,1,0.5847132099344775,0
89,9515387,780.0,554.5701293070422,True,2779.7918146343654,390.0,5,16,14.963735823540135,0
125,1684410105,610.0,470.1678232181139,True,2248.0572862741174,280.0,16,6,9.45378984865161,0
283,9295694734,870.0,592.7708179885209,True,3020.456153327685,470.0,2,14,14.197259180710422,0
21,500486430,840.0,553.9841899580857,True,2776.100396735937,525.0,7,15,15.17109995036588,0
188,25533578,320.0,288.7248846209258,True,1104.9667731118332,115.0,4,6,4.791198677543891,0
199,5244680779,470.0,358.2662804916537,True,1543.077567097417,230.0,5,3,3.7617387880800552,0
129,881887811,510.0,407.29230875469653,True,1851.9415451545876,220.0,7,9,5.490273237319756,0
57,8916243,530.0,416.1305651846223,True,1907.622560663121,235.0,3,30,33.14191444109347,0
186,292252720,1160.0,732.0949395906994,True,3898.1981194214054,645.0,14,38,30.91895952716712,0
147,26559368,670.0,489.39460136549485,True,2369.1859886026177,325.0,6,12,13.563467961917151,0
219,107715,1185.0,806.0642711117664,True,4364.204908004132,620.0,14,16,18.24352328869157,0
176,11863161,1405.0,755.7725258398611,True,4047.366912791117,880.0,12,22,26.897096105306872,0
37,26699545,330.0,294.80497527329976,True,1143.2713442217882,120.0,8,7,7.246767833660895,0
151,25472874,1095.0,589.503638794706,True,2999.8729244066512,685.0,9,10,12.933590482922861,0
146,21665000,1085.0,557.3174416258452,True,2797.099882242827,865.0,5,16,20.36027936450219,0
68,107995,610.0,467.8024522853283,True,2233.155449397568,280.0,11,4,3.9423914214627946,0
160,25533438,925.0,633.6025343985683,True,3277.695966710982,480.0,12,10,14.289431729088884,0
108,9512926,225.0,234.90374109100156,False,765.8935688733097,60.0,2,0,2.9229716697106816,0
91,9512926,615.0,456.58459244005576,True,2162.4829323723516,295.0,1,7,6.713472562587014,0
233,21704017,750.0,486.8712082190882,True,2353.288611780255,405.0,9,18,19.470114101924434,0
82,108902,965.0,537.8997949092105,True,2674.7687079280304,600.0,6,10,10.01758161755029,0
270,108258,385.0,310.70637231849577,True,1243.4501456065227,165.0,3,7,7.451142216971609,0
7,9521022,305.0,272.7889096431314,True,1004.5701307517278,135.0,6,6,7.330359219158276,0
269,21590631,940.0,516.9207373442582,True,2542.6006452688284,645.0,7,17,11.249346960645205,0
284,5811245211,920.0,562.6603466107645,True,2830.760183647817,555.0,6,14,19.472074305741664,0
291,25257810,950.0,617.114485629004,True,3173.821259462725,515.0,5,13,21.381750361042062,0
180,25500758,1350.0,693.1031066850161,True,3652.549572115592,900.0,10,25,30.36912258495839,5
159,1666324140,700.0,516.6094803791761,True,2540.6397263888084,335.0,2,11,10.197540955715539,0
185,2441998875,780.0,547.9676823242402,True,2738.1963986427104,395.0,9,10,10.31511919739273,0
192,25532843,430.0,343.93580034564576,True,1452.795542177569,185.0,3,18,19.82893691660362,5
274,25257808,740.0,535.233555865343,True,2657.9714019516578,365.0,9,26,19.873542310501474,0
247,25505558,660.0,455.83548706986926,True,2157.763568540175,340.0,3,6,8.046663654660787,0
252,6273263209,285.0,256.8078778923803,True,903.8896307219957,105.0,3,5,4.089968132102832,0
99,915410145,850.0,565.728093447034,True,2850.0869887163126,465.0,11,12,11.741169218157752,0
226,844784035,1060.0,686.8497339944732,True,3613.1533241651814,575.0,10,23,21.476558224325622,1
181,21665965,795.0,557.0565873601213,True,2795.4565003687653,405.0,11,8,7.300031545285228,0
202,21665911,520.0,404.83827831043203,True,1836.4811533557222,520.0,3,35,34.360324456949016,0
98,108070,575.0,454.2079478477988,True,2147.5100714411324,255.0,5,16,16.20617240142224,0
143,452486137,1075.0,729.9284889346899,True,3884.549480288544,565.0,12,28,25.04075660495141,0
289,107349,1205.0,693.3258825941446,True,3653.9530603430994,715.0,6,14,19.596491327071565,0
208,109391,605.0,453.89614111727644,True,2145.5456890388423,285.0,7,6,5.206684972297204,0
48,108258,665.0,478.1697736234005,True,2298.469573827423,330.0,5,19,22.339292923769303,4
36,591983272,600.0,462.9520225396984,True,2202.5977420001004,275.0,8,24,21.152085553824353,3
255,4457798822,250.0,250.80443436678632,False,866.0679365107535,70.0,1,2,1.1510388379690255,0
31,7223638134,830.0,570.8760596593621,True,2882.51917585398,430.0,8,14,10.804112813627047,0
198,6273263209,845.0,543.1272362692324,True,2707.701588496163,460.0,7,22,16.76757038465667,0
258,9512922,695.0,495.4342373308357,True,2407.2356951842676,345.0,4,5,9.388220251317197,0
285,11052055761,770.0,561.8332151557462,True,2825.5492554812013,375.0,10,6,7.762390298139258,0
268,7162259986,860.0,616.9495999023361,True,3172.78247938472,425.0,8,11,14.929842977918042,0
33,1667203511,600.0,458.7605391560819,True,2176.1913966833167,275.0,7,6,9.969952488790392,0
272,25476020,885.0,633.381378338013,True,3276.3026835294786,440.0,8,10,11.658471815892616,0
86,25256260,455.0,371.6144389535274,True,1627.170965407223,190.0,5,14,12.908825765630276,0
211,25257618,345.0,309.8842484829244,True,1238.2707654424237,125.0,1,2,2.1521729786525623,0
50,7198096092,455.0,368.0767160172714,True,1604.8833109088105,195.0,2,7,7.8714273179872984,0
205,25472057,470.0,369.2113006098122,True,1612.031193841818,210.0,8,27,27.627401155505307,0
288,25500758,880.0,612.783666729019,True,3146.537100392819,450.0,8,7,9.88427269087873,0
94,110004,1695.0,904.7320206661536,True,4985.811730196756,1330.0,12,63,55.84258710589402,0
42,7737133469,610.0,436.2659255848294,True,2034.4753311844256,300.0,7,9,14.45857847565856,0
114,21392084,1125.0,688.6375170520516,True,3624.416357427927,910.0,10,9,10.246312892791462,0
56,7959928587,610.0,455.05593254498905,True,2152.85237503343,290.0,3,33,33.99589829558495,0
292,2129184285,650.0,497.6634612828794,True,2421.2798060821383,300.0,9,15,16.28177473320143,0
98,1684410076,35.0,128.41406771676387,False,95.0086266156122,0.0,0,0,0.0,0
176,107809,85.0,153.9610383893847,False,255.95454185312354,0.0,1,0,0.0,0
166,4356591932,595.0,457.6193842600562,True,2169.0021208383528,270.0,4,11,10.121424792195283,0
26,6762589361,675.0,511.3128714102473,True,2507.271089884558,315.0,10,24,19.55477360448188,0
11,108293,1330.0,840.027560794609,True,4578.173633006032,740.0,9,30,25.753265764452212,0
123,1835289526,780.0,515.4022967744407,True,2533.034469678977,415.0,8,24,23.720164001903687,0
118,25530312,175.0,208.9871880093305,False,602.6192844587821,25.0,2,4,5.274270604592814,4
281,25533613,660.0,399.23876203915995,True,1801.2042008467092,380.0,8,13,20.73610857791211,0
28,25471086,625.0,465.0313448472621,True,2215.697472537751,295.0,7,8,12.05247587741948,0
47,9512935,200.0,194.262544773746,True,509.8540320745995,110.0,6,16,15.30935710487448,0
143,25501320,50.0,136.98962236586502,False,149.03462090494958,0.0,0,0,0.0,0
8,9178184328,1265.0,691.388470893696,True,3641.7473666302894,1010.0,8,5,2.328175417434284,0
40,109618,610.0,460.62135112507883,True,2187.914512087996,285.0,7,10,7.02368562922791,0
79,452168032,630.0,457.40401121778996,True,2167.645270672076,305.0,3,15,9.588207334271729,0
286,5244680779,605.0,462.51203427272986,True,2199.825815918198,280.0,6,7,6.5855182555414515,0
110,26699543,790.0,504.97191209865923,True,2467.3230462215543,500.0,7,11,11.573666901963222,0
32,281455009,485.0,390.89089720855833,True,1748.6126524139172,210.0,7,7,5.080751463069587,0
287,21665582,545.0,380.39835861921364,True,1682.5096593010458,545.0,7,37,41.218200367394715,0
3,334688535,495.0,401.4212782158196,True,1814.9540527596641,210.0,9,4,7.387517567576386,0
240,4784457202,525.0,416.44240406666944,True,1909.5871456200198,230.0,5,7,3.622425066641009,0
156,255562,615.0,473.6452241151077,True,2269.964911925179,280.0,9,10,9.318345103091396,0
193,1614846702,430.0,355.378271829197,True,1524.8831125239408,180.0,4,8,8.518670131298995,0
236,8772951805,745.0,544.2736995805974,True,2714.9243073577627,360.0,9,7,5.711149797112119,0
144,25533613,1120.0,707.5343242339329,True,3743.4662426737796,620.0,13,28,25.000160655279824,0
261,11863145,325.0,294.5102378885791,True,1141.4144986980484,115.0,1,4,4.76331493085152,0
15,255576,385.0,324.4680288951565,True,1330.148582039486,155.0,5,14,12.913865013588921,0
207,21651908,445.0,344.4091150621867,True,1455.7774248917765,200.0,2,15,12.725267123737678,0
100,25497435,910.0,643.7841231015017,True,3341.83997553946,455.0,17,9,11.735648062678088,0
216,25501288,230.0,237.28167773481667,False,780.8745697293452,60.0,2,3,3.648653370952704,0
119,823745,725.0,522.645138164192,True,2578.6643704344083,355.0,11,11,12.162069051811455,0
77,107786,600.0,442.48885475803706,True,2073.679784975633,305.0,11,10,7.304565130265199,0
125,1611442272,185.0,210.41617216307478,False,611.621884627371,35.0,0,1,0.9255962713469483,0
23,108895,800.0,486.2152179356535,True,2349.1558729946164,455.0,6,15,13.667937343126292,0
109,21665584,755.0,547.9732592139051,True,2738.2315330476013,370.0,10,12,12.214240422268329,0
244,25473408,950.0,632.8007030965397,True,3272.6444295081983,505.0,9,17,14.086944559979038,0
55,5393414954,655.0,449.8024447427181,True,2119.755401879125,655.0,4,38,36.40326980569245,0
24,25471086,665.0,469.1235717665359,True,2241.4785021291764,335.0,8,30,32.59033684668921,6
135,452219937,535.0,417.9303065203854,True,1918.960931078428,240.0,4,15,17.48918129905665,0
72,25256330,515.0,398.4704502866874,True,1796.3638368061302,235.0,2,5,7.9076847133902906,0
172,25256330,460.0,371.9014254630517,True,1628.978980417227,195.0,6,7,9.635483415332015,0
