rider_id,origin_node,elapsed_s,time_budget_s,overdue,distance_m,pavement_time_s,red_light_violations,pavement_conflicts,pavement_risk_exposure,severe_conflicts
192,25375812,730.0,523.6474066981667,True,2584.978662198449,360.0,8,3,5.712744790876293,0
259,9475528,705.0,370.93648815559783,True,1622.8998753802682,445.0,3,11,8.335276547010778,0
114,7223638134,485.0,384.5055207578502,True,1708.3847807744567,215.0,6,31,36.87986715869478,0
129,25257319,485.0,394.8152688874216,True,1773.3361939907568,205.0,7,5,5.357412366594907,0
159,294651404,580.0,440.46505648547577,True,2060.929855858497,270.0,4,8,8.695196393194637,0
22,9167793401,475.0,360.0707403074703,True,1554.4456639370635,275.0,10,12,11.926063084007652,0
270,812264838,805.0,484.5920921031428,True,2338.9301802497994,525.0,5,10,9.827531739104275,0
137,9791152,440.0,345.9064781989981,True,1465.2108126536878,195.0,3,17,16.02447763064162,2
2,1666324140,235.0,242.43071120010416,False,813.3134805606561,65.0,2,5,4.162504147692391,0
227,11767208,550.0,430.1140330436559,True,1995.7184081750324,245.0,3,18,17.576979575992492,0
139,26817585,610.0,469.3281155761404,True,2242.7671281296857,280.0,9,17,12.219057807749367,0
38,6173754807,720.0,510.067607245776,True,2499.4259256483874,360.0,12,6,10.95155199640711,0
221,534993866,740.0,527.2035327662259,True,2607.382256427221,370.0,9,7,8.917770031529784,0
272,9522532106,265.0,254.01929822098512,True,886.3215787922061,85.0,4,15,16.063772978847474,0
154,1667203548,290.0,275.38714788531234,True,1020.9390316774677,95.0,2,3,2.8958667494179724,0
60,26559369,615.0,447.26428976727254,True,2103.765025533818,300.0,7,13,15.184095996971715,0
224,25471089,510.0,403.35530138876317,True,1827.1383987492088,225.0,5,4,8.740305431919337,0
289,5932875003,560.0,434.30946921071506,True,2022.1496560275054,255.0,5,1,2.799868237120898,0
52,1684410143,1250.0,689.3904304487836,True,3629.1597118273235,770.0,4,47,40.944565571696934,0
163,107797,950.0,634.0120857464723,True,3280.2761402027763,505.0,9,13,9.63511376909177,0
72,3552338823,320.0,281.5806299028911,True,1059.9579683882139,120.0,4,16,14.055050972667885,0
193,25257319,990.0,667.2571666228099,True,3489.7201497236965,520.0,16,23,20.380811589133636,0
157,26559581,625.0,423.3693265370715,True,1953.2267571835516,325.0,9,5,3.692595937573875,0
290,25524248,315.0,282.90278069760444,True,1068.2875183949072,115.0,1,3,2.789273461970507,0
105,528126781,935.0,650.8180200805023,True,3386.153526507164,475.0,9,6,8.817148110528034,0
70,1832666009,395.0,335.52604994478105,True,1399.8141146521207,160.0,2,11,10.423466822598337,0
218,4239701265,550.0,426.4496625326215,True,1972.6328739555145,250.0,2,18,15.417412775808838,0
191,107319,455.0,378.56670284403896,True,1670.9702279174444,190.0,2,10,7.460405877424038,0
226,108293,1175.0,803.8823356870378,True,4350.458714828338,610.0,13,26,20.600532813125092,0
121,1231977962,1250.0,659.4978081851146,True,3440.8361915662244,785.0,6,4,4.542404549384239,0
251,1612319349,985.0,659.6088875895873,True,3441.5359918144018,520.0,11,16,20.709713628885137,0
57,12978761148,640.0,479.6777600964184,True,2307.9698886074366,300.0,4,9,11.602729112586113,0
23,1619500438,720.0,518.4571587414977,True,2552.280100071435,355.0,9,11,11.418929554654033,0
202,1678452758,655.0,461.5336298900021,True,2193.661868307013,335.0,4,9,7.637569355108693,0
162,12026767,845.0,598.1615038797786,True,3054.417474442605,425.0,14,17,18.053720214859542,0
166,1678452758,260.0,260.832765474715,False,929.2464224907046,75.0,2,0,0.6823627437757401,0
201,4397152730,570.0,420.22128424478353,True,1933.3940907421375,285.0,8,7,7.479263714509734,0
63,25375812,515.0,403.7236900285383,True,1829.4592471797905,230.0,6,5,8.632848673426505,0
182,82710881,1115.0,651.5862877016468,True,3390.9936125203676,655.0,6,18,19.676431458291116,0
234,519998333,780.0,565.1384428207876,True,2846.372189770963,380.0,7,8,5.958650335497282,0
135,107319,125.0,177.8118394777472,False,406.21458870980734,0.0,0,0,0.0,0
240,11329900032,335.0,292.5160476714794,True,1128.8511003303206,130.0,4,4,6.619120961988161,0
209,9371260474,610.0,467.8576214164485,True,2233.503014923626,280.0,3,7,7.491857806483719,0
11,9791495,775.0,557.4782485177699,True,2798.1129656619532,380.0,10,6,6.656294380060937,0
156,255576,795.0,503.00988400217994,True,2454.962269213731,440.0,7,6,5.346424731794374,0
174,1694551549,385.0,317.02436856248715,True,1283.2535219436695,175.0,5,33,36.100327808256104,0
271,108903,585.0,454.41636071884284,True,2148.8230725287094,265.0,7,17,16.56025820000139,0
220,12026764,1345.0,781.4538263621627,True,4209.159106081616,795.0,14,29,30.064484409247473,0
101,9521025,605.0,461.3297513078736,True,2192.377433239603,280.0,7,9,6.646010387711337,0
231,13329450969,370.0,314.55399542217407,True,1267.690171159696,145.0,7,23,20.072945652854468,0
40,1782020193,1040.0,535.5173812966904,True,2659.759502169149,885.0,4,0,0.0,0
228,12391355483,955.0,678.1893244777813,True,3558.5927442100183,480.0,10,16,16.06896141526659,0
8,25504263,620.0,469.8928660235718,True,2246.3250559485014,290.0,5,15,8.640285005412183,0
93,1694551549,765.0,517.727173338813,True,2547.6811920345226,400.0,10,18,14.907408117740156,0
260,26651413,740.0,500.09186268184845,True,2436.578734895644,385.0,3,35,40.525958368702724,3
266,4116205016,780.0,560.7334951933743,True,2818.6210197182586,385.0,7,26,23.411540920928207,0
33,292252720,785.0,568.6400025514426,True,2868.432016074086,385.0,11,29,27.725473976830813,0
292,21665911,290.0,265.39818840643807,True,958.0085869605595,290.0,4,27,29.128674174314995,4
19,6065422037,585.0,449.0972314904287,True,2115.3125583897004,270.0,5,0,6.986192130440747,0
247,4233926316,620.0,429.7520390053162,True,1993.4378457334913,315.0,6,21,19.005683941363774,0
9,9294989287,560.0,423.86043258213607,True,1956.320725267457,260.0,5,10,10.39850740445476,0
14,1678452807,760.0,494.3058515966555,True,2400.126865058932,410.0,8,8,8.417116535449933,0
256,3140855379,630.0,459.60309157533135,True,2181.499476924587,305.0,7,1,4.072811341647503,0
76,5568839679,550.0,418.47260037017224,True,1922.3773823320853,255.0,3,11,8.69530758050091,0
237,108290,985.0,643.0025239801606,True,3336.9159010750104,530.0,13,24,23.419857537585735,0
143,21665585,380.0,317.006136500791,True,1283.1386599549833,155.0,6,6,7.664204895222314,0
151,25495441,310.0,271.8736748760538,True,998.8041517191386,115.0,4,13,12.185523169476607,6
106,4347844156,200.0,222.0563066438002,False,684.954731855941,40.0,3,4,2.5747825836969382,0
181,108260,605.0,467.4420511696435,True,2230.884922368753,275.0,6,14,15.01645812883232,0
130,21665006,740.0,478.39407615584634,True,2299.8826797818315,405.0,4,14,14.513518817264712,0
183,107797,910.0,627.9515875149146,True,3242.0950013439615,470.0,6,15,8.963881595730632,0
1,5393414954,775.0,517.2373622182826,True,2544.595381975181,775.0,5,47,62.84275453994416,0
199,25257028,690.0,501.0827056638271,True,2442.8210456821103,335.0,6,27,27.817325351812368,0
188,435144778,1515.0,899.7547077187935,True,4954.454658628392,885.0,13,21,19.960053766517966,0
7,1938580083,520.0,416.55288254899057,True,1910.2831600586405,225.0,4,13,12.546338608695864,0
239,1700140657,645.0,449.9918954888825,True,2120.9489415799594,330.0,10,4,2.9316741303286493,0
42,8253476912,460.0,372.1486852408754,True,1630.5367170175155,195.0,4,19,13.661433701308868,0
134,9512937,390.0,318.30824201383854,True,1291.3419246871824,165.0,2,9,10.75375076374611,0
82,289996665,1075.0,695.5567245933265,True,3668.007364937957,585.0,14,26,26.742866636298064,0
208,25473373,950.0,553.6457738775254,True,2773.9683754284088,560.0,10,16,13.167088703587282,0
146,25522558,360.0,312.40019963710535,True,1254.1212577137637,140.0,1,3,3.536175923287849,0
58,1691133712,525.0,406.28589254440163,True,1845.6011230297283,240.0,4,14,9.303853556275765,0
233,25498869,705.0,510.5013198927573,True,2502.1583153243723,345.0,7,25,26.99074107442341,0
37,273194,940.0,639.6707886452383,True,3315.9259684650024,490.0,12,20,18.560034317933056,0
282,9791152,615.0,447.97154542853997,True,2108.2207361998016,300.0,7,34,28.307354178869648,0
124,351788581,700.0,506.68924697361206,True,2478.1422559337557,345.0,3,16,11.615568025163721,0
278,1685938741,230.0,234.15837936945985,False,761.1977900275966,65.0,1,2,4.375287055512967,0
248,21533908,405.0,330.3564244238087,True,1367.2454738699944,170.0,9,4,6.701892050385442,0
205,82710879,575.0,430.80920887026457,True,2000.0980158826676,270.0,8,7,9.90472765002294,0
267,334688535,170.0,199.78688115944922,False,544.6573513045299,30.0,3,3,2.138509070786194,0
147,603751942,1090.0,694.5145610085634,True,3661.4417343539494,600.0,15,30,26.39235787008889,0
4,25256273,330.0,304.2135103992671,True,1202.5451155153826,115.0,2,2,1.8034680764519013,0
49,9791487,1105.0,708.9426907671402,True,3752.3389518329823,605.0,15,7,6.5271071614326335,0
111,25473300,755.0,504.98484616106845,True,2467.4045308147315,400.0,14,25,23.916062203343188,0
112,107693,725.0,513.2914188904602,True,2519.7359390099023,365.0,11,3,5.205209370448711,0
255,2271434264,875.0,528.7011551675134,True,2616.8172775553317,500.0,5,19,16.746469540873605,0
152,9521025,625.0,439.94593230892986,True,2057.6593735462593,315.0,7,7,13.02235509572881,0
172,333719185,1110.0,690.456006558767,True,3635.8728413202325,625.0,8,13,7.090484653926822,0
64,503556078,730.0,526.7941325461849,True,2604.803035040966,360.0,9,47,75.83087995954035,25
80,25502540,905.0,585.6764304974299,True,2975.7615121338067,495.0,10,4,5.817856051275379,0
283,107812,575.0,385.0299015787247,True,1711.6883799459672,310.0,5,24,31.813596213005905,3
100,107801,850.0,520.2912624928719,True,2563.8349537050954,485.0,8,13,10.419991255736294,0
190,21665585,715.0,525.3859362399597,True,2595.931398311747,345.0,7,18,17.7654966926156,0
160,972535469,1000.0,683.2004903221397,True,3590.1630890294837,520.0,9,12,14.463013797433486,0
120,3567188665,1030.0,669.4588330931654,True,3503.590648486938,560.0,7,21,17.186264966468052,0
20,2934851413,915.0,625.6023990114387,True,3227.2951137720643,475.0,12,18,22.453091414874713,0
96,107809,640.0,455.2997443895368,True,2154.38838965408,320.0,3,12,11.538162290338422,0
115,25533438,515.0,403.9799493597307,True,1831.0736809663035,230.0,9,19,25.004074176135596,3
144,107799,240.0,245.6138439498804,False,833.3672168842464,65.0,4,5,3.0040538838862982,0
178,2441998875,750.0,539.1689275693574,True,2682.7642436869496,370.0,14,12,11.673689251133856,0
294,21590614,1105.0,709.8733099874546,True,3758.201852920964,605.0,13,17,19.870010190800862,0
280,4702603654,570.0,413.7584003346216,True,1892.6779221081158,280.0,5,13,13.190507559770575,0
230,107821,535.0,410.73044997249684,True,1873.6018348267314,245.0,5,25,19.507911071625834,0
225,6914171275,750.0,515.9863055196364,True,2536.7137247737087,385.0,9,27,28.003289077001686,0
227,275422,210.0,214.04874333776786,False,634.5070830279376,95.0,1,4,3.111252674128402,0
6,25474658,695.0,374.717287900519,True,1646.7189137732714,620.0,4,14,10.401672614674201,0
272,26699537,200.0,216.5254910733884,False,650.110593762347,200.0,0,33,37.71236246506338,1
83,1685938630,1315.0,801.7080379663787,True,4336.760639188183,750.0,17,11,11.765970141456458,0
92,107793,385.0,249.9805573544709,True,860.8775113331675,260.0,1,4,7.275342880674727,0
95,25257284,340.0,304.1883647803921,True,1202.3866981164701,125.0,5,7,15.980302235690031,4
131,25476020,760.0,546.8785362489784,True,2731.334778368565,375.0,11,23,24.972375978791888,0
65,107349,905.0,608.1159365581302,True,3117.1304003162195,475.0,14,17,16.646696225915893,0
203,25378119,315.0,291.69322273791346,True,1123.6673032488548,110.0,6,4,3.600384698598297,0
277,5932875003,570.0,412.5368868891425,True,1884.9823874015983,325.0,8,26,24.846199445215476,0
157,1619464560,205.0,226.56616300359377,False,713.3668269226407,45.0,1,1,3.3057340827431405,0
47,21533912,265.0,259.37377787988396,True,920.0548006432688,80.0,5,3,3.355822849758755,0
74,109348,1135.0,639.676178786236,True,3315.9599263532764,685.0,10,11,13.61751843831873,0
138,25257795,1460.0,641.6594867707219,True,3328.454766655548,1175.0,7,7,4.326692788946755,0
118,1317141252,1165.0,747.4240565769754,True,3994.7715564349446,640.0,12,16,17.993908818141552,0
179,5932899700,780.0,522.7984509647603,True,2579.6302410779886,410.0,9,16,15.725738608334566,0
286,1685938740,475.0,381.6068842874807,True,1690.1233710111285,205.0,5,8,7.332937319816744,0
270,108060,255.0,248.02359616196298,True,848.5486558203671,90.0,3,8,14.508032447412681,5
235,108260,1135.0,739.80268494011,True,3946.756915122692,615.0,12,14,10.59270168855504,0
250,6943750676,710.0,510.61345143379083,True,2502.8647440328814,350.0,5,34,33.362230539877906,0
296,107320,1010.0,567.979068889144,True,2864.2681340016006,610.0,6,22,25.975639996812777,0
254,534993866,325.0,293.0817729966001,True,1132.4151698785802,115.0,6,2,2.5882427430547947,0
39,306499809,535.0,419.67007939237845,True,1929.9215001719842,240.0,6,12,12.810360004515307,0
195,107863,415.0,343.25304777171465,True,1448.4942009618017,170.0,5,3,4.020260260662125,0
281,110009,1115.0,691.8670624044978,True,3644.762493148334,630.0,8,4,5.544519893899207,0
149,25472348,1390.0,700.0598461838302,True,3696.3770309581346,1120.0,3,1,1.998410256410256,0
244,9512933,310.0,256.2697498778487,True,900.4994242304466,190.0,2,9,11.548088505075299,0
135,8972731452,205.0,223.63425308784943,False,694.8957944534513,45.0,4,2,2.7422917565754754,0
168,25417428,820.0,585.0697353558077,True,2971.939332741584,410.0,9,15,15.253491587872446,0
16,21666011,550.0,350.8579526271548,True,1496.4051015510768,325.0,2,14,11.361609250384546,0
130,972535469,140.0,188.88533085224793,False,475.9775843691617,5.0,0,0,0.5287558445152462,0
67,9760819194,300.0,263.6294122360031,True,946.8652970868193,115.0,4,9,5.731525970365538,0
175,12547908624,450.0,372.78508771799187,True,1634.5460526233487,185.0,2,9,9.605910531719498,0
263,107807,560.0,428.6933808246274,True,1986.7682991951522,255.0,5,8,8.742407470095614,0
274,26699544,390.0,328.4946991244546,True,1355.5166044840641,160.0,6,26,37.42374954813632,15
232,25257039,405.0,341.0460989252031,True,1434.59042322878,165.0,8,13,14.600247888283825,0
245,294651404,310.0,283.21687718941786,True,1070.2663262933327,110.0,4,1,3.6695620329468537,0
289,2587253639,260.0,252.1336185931279,True,874.4417971367055,80.0,4,4,1.6318936660657786,0
151,108045,170.0,204.19571294391076,False,572.4329915466378,25.0,3,1,1.7511057406893558,0
45,844784035,585.0,447.3428737993559,True,2104.2601049359405,270.0,6,6,7.348604880439326,0
174,107793,215.0,226.46808224723952,False,712.7489181576091,55.0,3,6,3.586889623113553,0
7,9791152,160.0,193.0360427265877,False,502.1270691775025,20.0,1,1,2.552906876913815,0
31,21665911,425.0,348.916524906262,True,1484.1741069094512,425.0,6,54,55.99008720699326,0
103,25532842,935.0,561.0784997247166,True,2820.794548265714,540.0,11,18,15.671700655392973,0
128,1614926342,365.0,320.5965198757944,True,1305.7580752175045,140.0,6,5,3.564194489525364,0
176,6173783039,420.0,343.2562353863046,True,1448.514282933719,175.0,3,4,3.32111958122254,0
127,362474930,610.0,456.185599710425,True,2159.969278175677,290.0,11,9,9.22020028984158,0
86,1694551549,385.0,328.91439177632367,True,1358.1606681908397,150.0,6,1,1.8017913404974162,0
26,102025,670.0,457.5420480336398,True,2168.5149026119298,345.0,3,17,13.177957632324771,0
77,1684410086,905.0,566.2577837452776,True,2853.4240375952477,505.0,6,12,13.838414959290727,0
34,8972731452,895.0,644.0036347103791,True,3343.222898675392,440.0,5,20,17.36463739518562,0
293,108329,865.0,614.9893151191503,True,3160.432685250645,430.0,7,11,18.705667700932118,0
220,108398,245.0,244.37877968461356,False,825.5863120130649,70.0,1,1,0.9070968401785856,0
142,9789814,530.0,397.50780213062666,True,1790.2991534229468,250.0,6,12,18.190561756809387,0
109,25501065,995.0,648.164962251675,True,3369.439262185554,595.0,9,21,20.294351394517665,0
33,25256330,240.0,245.33732015345288,False,831.6251169667529,65.0,3,3,1.2156958143901213,0
89,108903,1245.0,751.752365636003,True,4022.0399035068135,715.0,10,28,24.115424702310584,0
164,1497135177,740.0,546.8075703564531,True,2730.887693245652,355.0,9,12,15.866168417500464,0
227,2271434264,125.0,176.44995563597857,False,397.6347205066649,0.0,2,0,0.0,0
210,452169196,400.0,348.63295894388244,True,1482.3876413464598,155.0,4,4,3.38628437076977,0
69,9522532106,705.0,515.6836244314942,True,2534.806833918412,340.0,4,13,13.212619967256462,0
140,109348,1045.0,585.0590939785371,True,2971.872292064775,635.0,8,15,14.233697653869832,0
35,12283867782,455.0,371.8787395720129,True,1628.836059303681,190.0,5,13,13.95041956935029,0
247,11751472416,250.0,246.36054076293675,False,838.0714068065014,75.0,2,5,4.422018373511687,0
53,3552338823,395.0,329.8214250035178,True,1363.8749775221625,160.0,3,1,2.8312554995508195,0
25,5387300688,600.0,466.42097912397463,True,2224.45216848104,270.0,8,9,6.233274387919795,0
206,1612319349,905.0,629.3461417547006,True,3250.8806930546066,460.0,6,36,53.95893577651283,18
58,1666324140,210.0,221.20074600560386,False,679.5646998353043,55.0,1,4,3.239413166997523,0
295,25474676,590.0,319.5943503143383,True,1299.444406980333,490.0,4,6,9.105484659929475,0
74,21665583,115.0,170.15663695050225,False,357.986812788164,115.0,1,16,17.433983943332844,4
186,11582793599,625.0,476.66303528818867,True,2288.9771223155876,290.0,9,10,6.691422715847635,0
287,12437379708,645.0,474.99453040893746,True,2278.465541576305,310.0,13,7,11.721245720920466,0
94,1678452758,535.0,416.59375477268185,True,1910.5406550678958,240.0,5,10,7.63798295190512,0
13,13346540423,655.0,464.6121075084801,True,2213.056277303424,325.0,2,9,7.060840086818829,0
257,12120966382,560.0,436.0154855860985,True,2032.897559192419,250.0,9,8,4.2406047107225815,0
132,292252720,955.0,664.5511054360475,True,3472.6719642471003,485.0,8,22,27.263509940307237,0
5,21665006,430.0,337.11382480610985,True,1409.8170962784925,190.0,9,8,10.44138250554668,4
84,1619464560,705.0,508.4786798879919,True,2489.415683294349,345.0,2,20,20.82755737403661,6
261,26652119,715.0,526.7185935954374,True,2604.327139651255,345.0,13,19,12.072525570696,0
207,26652117,870.0,596.4870424777158,True,3043.8683676096107,450.0,13,5,6.973552771129986,0
99,9791152,605.0,459.75975354097056,True,2182.4864473081166,280.0,7,2,4.431982783246746,0
136,4917827758,475.0,385.1802679350588,True,1712.6356879908706,205.0,5,5,9.36539905948951,0
161,21665911,570.0,418.1543275371231,True,1920.3722634838762,570.0,2,26,30.431353734352875,0
249,11052055761,615.0,466.5396274134267,True,2225.199652704586,285.0,9,4,7.070914534117717,0
61,435144778,775.0,537.5720589565894,True,2672.703971426516,395.0,9,19,17.37727345965212,0
129,25474658,425.0,343.8827556887267,True,1452.4613608389793,180.0,6,31,47.23660625318513,10
205,110004,255.0,255.99801310339598,False,898.7874825513946,75.0,2,3,2.8618650947184197,0
85,881887812,430.0,359.0552879693175,True,1548.0483142067003,175.0,7,6,4.09742909451174,0
173,2833445980,745.0,535.1597202974984,True,2657.506237874239,370.0,10,10,10.252378023566369,0
59,21665911,810.0,550.1863493392358,True,2752.174000837184,810.0,9,32,37.92782200660616,0
54,9791495,630.0,464.0602217023255,True,2209.5793967246527,305.0,7,12,15.698629859650074,0
16,4303455913,150.0,187.63358733781473,False,468.09160022823255,15.0,0,1,0.9372466271829583,0
191,21665583,385.0,310.52451186828404,True,1242.3044247701891,385.0,7,20,29.393413738784385,4
195,9512924,165.0,193.91138767468354,False,507.64174235050615,25.0,0,2,2.972427943113374,0
41,9446997076,630.0,479.24610655345816,True,2305.2504712867853,290.0,6,18,22.2849231371504,4
125,25473424,835.0,559.3521603225961,True,2809.918610032354,540.0,13,11,11.805219142507786,0
12,1607738730,485.0,393.1934934687317,True,1763.119008853009,205.0,5,8,7.270111147282504,0
97,1317141252,710.0,526.4642637749744,True,2602.7248617823375,340.0,8,10,11.781304672110519,0
24,11331184983,750.0,470.7577734794951,True,2251.7739729208174,520.0,1,13,14.412451082926006,0
242,21392084,855.0,565.303165414388,True,2847.4099421106407,455.0,7,38,37.06689385958421,0
115,108253,230.0,241.1872975965846,False,805.4799748584828,60.0,2,1,1.2498130534320198,0
219,1694551549,465.0,371.95535831848645,True,1629.3187574064657,200.0,4,7,4.5411420470023875,0
121,25502544,400.0,336.75701557540583,True,1407.5691981250568,160.0,5,14,10.79397533920169,0
76,2214957485,345.0,298.38792885240036,True,1165.8439517701227,135.0,4,9,10.833616586007643,0
60,603751942,445.0,365.8620515126382,True,1590.930924529619,185.0,1,6,9.877019838888517,0
98,1493424644,865.0,566.5604055272094,True,2855.330554821416,550.0,9,26,29.51758551938407,0
193,11747638084,440.0,345.65656486262156,True,1463.6363586345165,195.0,4,12,11.08423320392549,0
73,25544136,610.0,376.0323916673377,True,1655.004067504229,365.0,7,7,6.786343479455084,0
172,317930344,285.0,271.73193145880566,True,997.9111681904755,90.0,1,2,3.2615032930770047,0
81,526994269,510.0,411.39507865607817,True,1877.7889955332919,220.0,6,10,7.734834055273514,0
96,13349587,270.0,256.1361548239812,True,899.6577753910815,90.0,3,1,1.8281253461247664,0
137,6777627310,480.0,387.45548577784,True,1726.969560400393,205.0,8,7,8.192698869363745,0
183,9046520718,345.0,308.94781137521954,True,1232.371211663883,125.0,3,13,7.2775712516872755,0
46,1166056970,685.0,522.2689970876098,True,2576.2946816519425,315.0,7,7,8.006689535131063,0
215,21665360,570.0,334.7638763858281,True,1395.012421230718,415.0,4,13,15.299239520258167,0
267,82710879,345.0,306.4164657118197,True,1216.4237339844635,130.0,3,10,6.980621403357664,0
204,1614926342,670.0,402.4590278564375,True,1821.4918754955575,470.0,4,5,7.747232536749891,0
178,4702603702,295.0,259.90503975837646,True,923.4017504777714,110.0,1,18,21.924161760718544,2
255,294651409,330.0,295.74741459272485,True,1149.2087119341666,120.0,5,0,2.6273617722259517,0
134,21651908,375.0,317.94248171941155,True,1289.037634832293,150.0,4,2,3.636581822165074,0
197,1612472593,765.0,506.86997169588324,True,2479.2808216840654,415.0,4,8,13.941945860249895,0
221,881887812,505.0,404.57627231923715,True,1834.830515611194,220.0,5,2,5.604405186900235,0
243,268272727,685.0,513.4228115828215,True,2520.5637129717743,325.0,5,16,20.3053023461221,0
111,25257808,345.0,313.26186613112594,True,1259.5497566260933,125.0,4,5,6.6434125922545135,0
87,9512935,580.0,400.11949794879064,True,1806.752837077381,355.0,8,26,23.0498098730043,0
234,26699545,470.0,372.3296328292039,True,1631.6766868239845,205.0,6,9,7.273040088767807,0
135,4307559861,255.0,244.53149997812523,True,826.5484498621889,80.0,1,1,1.658496728915827,0
284,9625392102,575.0,428.92888694501175,True,1988.2519877535728,270.0,6,14,10.873285959321377,0
153,25544136,760.0,552.0201012483066,True,2763.7266378643285,370.0,15,15,10.606860977026301,0
239,25507041,400.0,325.5648942108715,True,1337.0588335284904,170.0,5,5,3.29107883366848,0
294,1230374510,325.0,298.9037301549632,True,1169.0934999762678,115.0,3,3,2.2340742609057167,0
254,9521034,280.0,271.0422851133482,True,993.5663962140936,90.0,1,5,4.013826874989596,0
107,9522438168,640.0,468.9569526883696,True,2240.4288019367273,310.0,5,16,13.052482553522353,0
189,25473300,860.0,509.2107131707187,True,2494.0274929755287,525.0,5,19,20.805229790789316,0
260,25473284,455.0,356.4838467098606,True,1531.848234272122,205.0,4,9,9.625631745025595,0
86,1616122178,230.0,241.4416264763984,False,807.0822468013096,60.0,3,2,2.7899011635385573,0
99,2214979329,140.0,183.2436939425148,False,440.4352718378431,10.0,0,0,0.20307361059400467,0
144,21665929,340.0,299.65841149446004,True,1173.8479924150981,130.0,3,10,10.206742715785175,6
79,25476020,640.0,480.70428714432546,True,2314.4370090092507,300.0,9,8,11.3902755532886,0
238,3455988435,1250.0,811.8797751303556,True,4400.842583321238,680.0,17,31,32.39236487276018,0
158,9791495,705.0,517.8285207690127,True,2548.3196808447806,340.0,9,13,11.666668263377707,0
17,9294989287,730.0,530.122314553957,True,2625.7705816899293,355.0,7,9,12.920299961563236,0
199,295908497,425.0,359.82131703931014,True,1552.8742973476546,170.0,3,5,5.0810829134157816,0
212,820634109,1290.0,814.6157646748978,True,4418.079317451865,715.0,14,14,11.870872106955062,0
130,107818,280.0,270.4279766933238,True,989.6962531679399,90.0,3,7,3.9989971981383654,0
202,108059,505.0,379.75913298117746,True,1678.4825377814177,235.0,3,12,14.582882850235192,0
6,6312042614,345.0,308.393906216689,True,1228.8816091651408,125.0,3,4,3.7058992223479406,0
55,108070,725.0,515.0245753722855,True,2530.6548248454,360.0,6,10,6.9787171547050635,0
192,9210633866,580.0,452.0804048226486,True,2134.1065503826867,260.0,4,1,2.872371186071369,0
213,11329900032,765.0,537.9933791848131,True,2675.3582888643214,385.0,8,14,15.637265504433232,0
209,14791188,505.0,404.3826963860342,True,1833.6109872320164,220.0,7,4,4.789482042312679,0
240,4993728408,505.0,407.7534437219354,True,1854.8466954481923,215.0,2,5,5.505631462928911,0
256,1607738730,465.0,382.2283891801423,True,1694.0388518348973,195.0,4,6,7.166340000305604,0
32,1685751700,735.0,542.0200498205921,True,2700.726313869731,355.0,12,12,9.687100588578609,0
30,21666011,785.0,535.9577075776166,True,2662.5335577389815,405.0,6,22,15.317054323350545,0
232,26652119,295.0,276.08560514597167,True,1025.3393124196214,100.0,3,8,9.835932553476878,0
147,333670399,420.0,353.8037098174246,True,1514.9633718497748,170.0,7,5,2.563495578715591,0
291,9371260474,1025.0,704.5219515525494,True,3724.488294781058,530.0,5,11,11.847894981249405,0
38,3140855387,585.0,442.7149749854957,True,2075.104342408623,275.0,5,3,6.295578391701978,0
33,25532843,260.0,259.3131372261534,False,919.6727645247663,75.0,1,2,4.447438499823719,0
285,6521883874,715.0,486.21082760288465,True,2349.1282138981733,370.0,3,9,12.676813522136456,0
50,12026767,1170.0,680.0983469933183,True,3570.6195860578973,690.0,13,30,38.66906128963116,0
51,9257019321,735.0,532.9658113175536,True,2643.6846113005854,360.0,6,15,15.51055848516846,0
145,526994269,1160.0,748.0415705709339,True,3998.6618945968808,635.0,8,21,19.646783212108303,0
184,6943750656,760.0,543.2336632671305,True,2708.372078582921,375.0,6,9,7.74769374327285,0
133,12650816262,655.0,493.8621814535752,True,2397.3317431575233,305.0,6,11,11.609003723739272,0
167,1612472593,930.0,633.0632683698701,True,3274.298590730188,485.0,7,7,5.228158328942827,0
124,25257284,450.0,352.77650610867494,True,1508.491988484651,200.0,2,9,7.311916560418842,0
143,110031,500.0,399.2140068022573,True,1801.0482428542216,220.0,3,6,3.9355043945889565,0
180,14728072,780.0,550.4222151657303,True,2753.659955544097,390.0,7,9,7.822370467765704,0
49,6521923987,450.0,374.59112767217545,True,1645.9241043347056,185.0,2,8,3.0996186355215682,0
187,5838132444,700.0,509.846377602066,True,2498.032178893017,340.0,8,17,13.911608631106171,0
56,1630526800,1305.0,770.8044316490017,True,4142.067919388712,765.0,14,14,18.773887471875774,0
102,6065422037,720.0,523.1276624709554,True,2581.704273567021,350.0,5,4,7.379985834758317,0
70,2047806108,595.0,381.0447457727674,True,1686.5818983684344,325.0,4,14,12.63842646300557,0
15,351788581,830.0,592.2976605368904,True,3017.475261382409,415.0,7,13,14.575753750132,0
114,500486430,650.0,482.39269803189524,True,2325.073997600941,310.0,5,4,3.8775083138432787,0
170,2191588310,760.0,558.260917674999,True,2803.0437813524936,365.0,13,7,8.270806178357235,0
14,1685938739,535.0,416.6172350597952,True,1910.6885808767095,240.0,2,22,24.823198833722053,0
69,12453538825,295.0,279.1632941746058,True,1044.7287533000163,95.0,4,2,2.35922204378613,0
62,25507343,1265.0,826.5602862732288,True,4493.329803521344,685.0,12,38,34.21933684144225,0
3,12026764,1395.0,802.5085567824492,True,4341.803907729429,830.0,11,28,29.64061988544744,0
