rider_id,origin_node,elapsed_s,time_budget_s,overdue,distance_m,pavement_time_s,red_light_violations,pavement_conflicts,pavement_risk_exposure,severe_conflicts
27,25531001,650.0,679.1791315782132,False,2851.6904407856186,170.0,7,13,15.511515835742985,0
243,107793,340.0,375.7532075546526,False,1258.7043396619263,75.0,0,4,4.745255107130025,0
271,9702441401,470.0,511.0805825361306,False,1969.1730583146852,110.0,4,11,20.499463179017894,2
144,10188265464,760.0,759.1981416148169,False,3271.7902434777875,225.0,13,8,6.40807551649232,0
267,21665367,415.0,483.6259600372703,False,1825.0362901956692,75.0,3,2,3.074793253065429,0
180,292252720,60.0,180.2311529823517,False,232.21355315734635,0.0,0,0,0.0,0
284,3887905014,575.0,613.545403509363,False,2507.113368424158,145.0,4,5,4.563799869939515,0
165,9791494,665.0,587.7748594335686,True,2371.818012026235,320.0,2,6,6.614999999999992,0
159,1666324225,1000.0,921.4713843831702,True,4123.724768011644,440.0,11,16,13.264445916549597,0
220,4784457202,520.0,570.8688050981534,False,2283.061226765306,120.0,5,4,8.654868018645436,0
277,25524243,335.0,413.29694271696576,False,1455.80894926407,45.0,2,0,0.6370945945945948,0
222,25473287,635.0,619.8116314840513,True,2540.01106529127,230.0,3,9,8.215497664617718,0
18,10365737,915.0,934.1640802369647,False,4190.361421244068,260.0,7,5,5.031866622220784,0
244,25503725,400.0,453.01193091314093,False,1664.31263729399,80.0,3,3,1.6780141843971632,0
55,603756849,640.0,645.5312321379384,False,2675.038968724178,185.0,3,22,18.817801705938056,0
64,9522532106,765.0,790.7433280400251,False,3437.4024722101317,210.0,5,8,11.607554845102051,0
197,3140855387,815.0,846.0442720674115,False,3727.732428353911,220.0,7,8,6.226093889411663,0
166,12391355483,585.0,537.2908522092401,True,2106.7769740985104,410.0,4,12,12.908859526124715,0
11,5387300688,460.0,525.821145937009,False,2046.5610161692966,90.0,3,7,4.926047506427682,0
246,25483785,465.0,531.508559319798,False,2076.4199364289398,90.0,4,1,3.301175076040429,0
173,107793,565.0,619.5517173132698,False,2538.646515894668,130.0,8,4,5.68422762259774,0
2,9791497,565.0,596.1127870381846,False,2415.59213195047,145.0,5,2,2.1745927194723196,0
86,14727249,360.0,424.46995878191524,False,1514.467283605054,60.0,1,1,0.9618808556278758,0
158,5393414954,595.0,620.5435771293007,False,2543.8537799288297,595.0,7,62,68.95637375488846,0
282,2476787985,240.0,303.4536030609665,False,879.1314160700744,35.0,0,1,1.4721790496028329,0
113,4784457212,360.0,409.9270560777013,False,1438.117044407932,75.0,1,5,3.0019934611541874,0
226,12453538825,385.0,439.9431469196252,False,1595.7015213280322,80.0,4,10,9.058981775426313,0
290,311153342,655.0,586.9639397106994,True,2367.5606834811715,440.0,5,9,9.7914994985959,0
167,351788581,675.0,668.8624506024003,True,2797.527865662599,205.0,6,14,15.14849540591533,0
67,108258,250.0,335.26278884488687,False,1046.129641435656,15.0,1,0,0.5744337120327034,0
177,107812,520.0,560.2117097321343,False,2227.1114760937053,125.0,2,2,5.7752828680564825,0
217,25473291,790.0,666.230064925601,True,2783.7078408594066,400.0,4,10,12.082997121587047,1
127,4368839072,250.0,338.2273395535637,False,1061.6935326562095,10.0,2,0,0.15105851766971337,0
209,21533911,300.0,385.16176590093886,False,1308.0992709799284,30.0,1,0,0.8815811965811964,0
293,25501320,505.0,552.0086234701636,False,2184.0452732183585,115.0,7,3,1.5220207153395933,0
163,3175297197,600.0,542.6790364276231,True,2135.064941245022,370.0,5,10,12.854612607657547,0
45,25544143,605.0,621.8428954525158,False,2550.675201125708,165.0,1,6,3.759742089152323,0
216,9371260474,390.0,443.9885214509666,False,1616.9397376175748,90.0,3,4,6.64111039689139,0
195,298207179,1255.0,1036.4534178283216,True,4727.38044359868,540.0,10,30,34.57306337382332,0
203,4347844156,535.0,590.494203313981,False,2386.0945673983997,120.0,6,4,3.736387495542952,0
151,14727249,665.0,694.4852102107138,False,2932.047353606248,175.0,5,4,4.126095859590151,0
185,26652119,755.0,706.6606409564833,True,2995.9683650215384,280.0,2,5,6.717614360110334,0
202,659653204,880.0,816.9661660378347,True,3575.0723716986336,370.0,4,9,10.691042421465179,0
73,25496892,620.0,660.5581537337019,False,2753.930307101935,155.0,6,9,4.420972493624491,0
238,11618689213,590.0,506.8440047128604,True,1946.9310247425176,235.0,4,8,5.092340386755871,0
285,8098784582,280.0,366.7437594329788,False,1211.404737023139,20.0,2,2,2.555061653238941,0
200,21665081,410.0,459.7813181759124,False,1699.8519204235408,85.0,6,2,2.579929697339043,0
212,9791487,525.0,574.4821261209162,False,2302.0311621348105,120.0,4,4,6.2343301288963024,0
121,1667203523,340.0,423.28059063389895,False,1508.2231008279696,40.0,2,0,1.053290598290598,0
229,25531001,600.0,596.986055193859,False,2420.1767897677596,215.0,5,13,11.868183265786362,0
260,25501328,190.0,290.80083518651526,False,812.7043847292049,0.0,2,0,0.0,0
281,454373621,410.0,479.0356715368048,False,1800.9372755682252,70.0,1,2,2.995605426068648,0
191,1614926342,405.0,478.75775704569014,False,1799.4782244898731,65.0,5,12,19.783395597686308,4
264,21665583,355.0,422.58341368514334,False,1504.5629218470028,355.0,3,27,41.62591802775432,3
283,26591528,595.0,599.1148247687245,False,2431.352830035803,175.0,5,8,12.35403757645532,0
231,9620045688,955.0,887.1834162404654,True,3943.7129352624456,370.0,8,14,19.77864224797016,0
135,1620855375,645.0,694.7127293185813,False,2933.2418289225534,155.0,5,7,4.877872531772635,0
249,108058,390.0,454.61834085216907,False,1672.7462894738876,70.0,6,7,5.559438804434243,0
88,500486430,730.0,610.0014784335502,True,2488.507761776141,405.0,6,12,8.621430865921893,0
178,9512908,320.0,395.93220036981705,False,1364.6440519415396,40.0,3,1,0.8777140006909794,0
266,1614846678,615.0,665.9291608594085,False,2782.128094511895,145.0,7,4,5.543026287403707,0
125,1678452742,300.0,385.4080050745963,False,1309.3920266416303,30.0,0,3,1.622691332678949,0
142,6173783039,770.0,798.4299421332246,False,3477.757196199427,210.0,2,8,8.296695281477007,0
199,292252720,330.0,402.40464936263385,False,1398.6244091538274,45.0,2,0,0.6845273607587039,0
123,281454959,585.0,623.6936937397589,False,2560.3918921337336,145.0,3,7,6.800198581731606,0
9,110031,570.0,620.0697013622371,False,2541.3659321517443,135.0,6,3,3.2080400271097678,0
270,9906585155,290.0,376.24855037327217,False,1261.3048894596795,25.0,4,3,3.592312273384088,0
133,499122580,490.0,534.0992226149968,False,2090.0209187287332,115.0,6,2,1.957308559961504,0
94,21666019,175.0,273.9041440378963,False,723.9967561989554,0.0,1,0,0.0,0
110,1317156147,195.0,291.7864952165705,False,817.8790998869948,0.0,2,0,0.0,0
275,3892184068,465.0,541.6545681255014,False,2129.6864826588835,85.0,2,2,2.4306487066545053,0
182,1607738730,640.0,650.231635061794,False,2699.7160840744177,180.0,6,7,8.72544522286429,0
253,25498932,545.0,587.423845409056,False,2369.975188397546,130.0,3,19,21.265784732785125,1
186,1616122178,990.0,802.9777057340931,True,3501.6329551039908,605.0,6,13,16.110461390130357,0
255,25471086,300.0,381.78147238011934,False,1290.3527299956263,30.0,4,2,0.9565900278107761,0
57,14023072775,765.0,657.2615599352118,True,2736.6231896598615,330.0,4,17,8.936113502704979,0
112,10574746,500.0,401.79583153309704,True,1395.428115548759,425.0,0,19,13.091910229619735,0
28,25507341,615.0,613.0657260915427,False,2504.5950619805985,185.0,8,3,2.4517413615190886,0
101,109838,620.0,637.998372663097,False,2635.491456481259,200.0,8,16,13.85558178454705,0
120,338501923,280.0,356.43145440346956,False,1157.2651356182155,30.0,1,0,0.7349999999999999,0
211,12953571769,1030.0,911.6434670512095,True,4072.12820201885,390.0,8,15,9.884203229272053,0
87,1317156147,745.0,775.0797221001485,False,3355.1685410257796,200.0,5,3,5.666705679775602,0
37,4368839072,920.0,784.3782937026127,True,3403.986041938718,370.0,9,7,9.55037834032183,0
119,6183125372,570.0,615.6143285961266,False,2517.9752251296654,135.0,9,7,3.5940177767727004,0
218,371564817,925.0,758.7547514025667,True,3269.4624448634772,515.0,5,21,13.014955875490111,0
183,9512926,375.0,398.82591695530505,False,1379.836064015352,125.0,3,4,4.761049367063113,0
42,12159581182,825.0,798.1724558894022,True,3476.4053934193616,265.0,6,1,4.401141154472321,0
219,1684410105,615.0,653.2555146359663,False,2715.5914518388226,155.0,4,10,7.197754980537355,0
247,5393414954,515.0,578.8089029351643,False,2324.746740409611,515.0,2,29,33.43251504777961,4
109,9702441401,415.0,484.3283927848412,False,1828.7240621204166,75.0,1,3,3.1615110031714155,0
19,2271434264,310.0,393.050092747594,False,1349.512986924869,30.0,0,1,1.038257749342729,0
189,21665031,450.0,489.25065659895176,False,1854.5659471444974,140.0,4,3,2.9119562660732847,0
5,5935822696,695.0,665.1297742258089,True,2777.9313146854956,275.0,5,6,9.538249778551107,0
152,1630526800,650.0,618.0523263009183,True,2530.7747130798193,340.0,5,22,21.552792375965815,0
168,333725798,575.0,591.6519913036743,False,2392.172954344293,180.0,4,6,7.229437184681401,0
58,5393414954,605.0,573.9133214682175,True,2299.044937708142,605.0,7,20,18.77990230552313,0
273,25256256,275.0,366.31643783747603,False,1209.161298646749,15.0,0,1,0.6928508071625119,0
235,295907939,820.0,792.2841342496672,True,3445.4917048107523,300.0,7,14,13.74558990818581,0
206,25473616,495.0,565.0697137231045,False,2252.6159970462977,95.0,8,5,4.924416548374662,0
144,26699543,165.0,260.222474953801,False,652.167993507455,0.0,4,0,0.0,0
176,107797,700.0,714.8876565369526,False,3039.160196819001,195.0,3,4,5.750151848792434,0
213,9512925,630.0,637.8530217885595,False,2634.7283643899377,180.0,8,9,5.2759493913137465,0
174,11505302188,940.0,803.6584069406463,True,3505.2066364383936,500.0,8,15,10.285510406891943,0
162,25472669,255.0,326.23425944266893,False,998.7298620740115,25.0,1,1,0.8815925992397227,0
278,108209,1210.0,1097.8970833008113,True,5049.9596873292585,440.0,12,10,7.9613212858544165,0
122,9512924,465.0,476.00130338218435,False,1785.006842756468,185.0,4,9,3.8750328921930772,0
183,1694551549,40.0,163.176532149543,False,142.67679378510067,0.0,0,0,0.0,0
181,109391,470.0,530.6238466522211,False,2071.775194924161,95.0,2,19,22.38934619032134,0
272,25472669,540.0,555.4040211388145,False,2201.8711109787764,150.0,3,13,9.968313787206466,0
269,6219635602,430.0,496.9488577438114,False,1894.9815031550104,80.0,5,2,3.046074538874932,0
292,1947324461,340.0,402.44508964995066,False,1398.836720662241,55.0,2,2,3.3523303455694973,0
14,25476041,795.0,807.0781638884455,False,3523.160360414336,260.0,8,7,9.140927794476204,0
207,25476020,780.0,765.9926437618985,True,3307.461379749966,270.0,12,20,19.43512910514582,0
170,11767208,340.0,404.3277365471651,False,1408.7206168726166,55.0,2,8,7.240555652229437,0
169,1232048350,770.0,754.4797688048181,True,3247.018786225293,240.0,8,21,18.86692225166457,0
47,14017207476,315.0,400.39028044502936,False,1388.0489723364044,30.0,3,0,0.5351885589664096,0
224,9512908,460.0,521.4870107718497,False,2023.8068065522104,90.0,4,5,3.0878576075394872,0
256,21665716,250.0,327.99070029581975,False,1007.9511765530538,20.0,2,1,1.8725569343740038,0
12,4360406511,520.0,549.3209359677105,False,2169.93491383048,150.0,0,3,3.9176448578036207,0
86,6214704100,175.0,271.2593352450346,False,710.1115100364317,0.0,1,0,0.0,0
215,8622639982,505.0,570.4129621512456,False,2280.6680512940384,105.0,4,1,1.4116007372988348,0
21,7162259986,795.0,772.0414303406965,True,3339.2175092886546,250.0,8,18,19.16607965349901,0
228,3552338823,340.0,406.9754209957948,False,1422.620960227922,55.0,5,5,3.6211405844954614,0
54,2337311458,250.0,329.8145029611314,False,1017.5261405459396,15.0,6,0,0.5406760139972326,0
173,25501016,185.0,282.38116145618085,False,768.5010976449493,0.0,0,0,0.0,0
114,12648068962,775.0,793.5155457633307,False,3451.9566152574853,215.0,6,5,4.470525885572434,0
44,26845543,500.0,500.8744584613247,False,1915.5909069219545,145.0,3,15,11.619179100278641,0
188,333650017,295.0,358.82801621219124,False,1169.847085114004,40.0,2,4,3.15476225720254,1
46,1684410105,970.0,885.4650833198423,True,3934.691687429171,365.0,12,4,6.416144879476526,0
154,25472904,275.0,356.40867268397125,False,1157.145531590849,25.0,2,1,0.6318084693084692,0
75,12453538825,760.0,760.1302537409788,False,3276.6838321401397,225.0,5,24,23.36998291130148,0
7,25502540,385.0,430.1028523747734,False,1544.0399749675603,80.0,3,9,7.437445226604902,0
190,6378017135,680.0,701.8815135994038,False,2970.8779463968713,185.0,5,12,11.011964444260572,0
140,107349,500.0,555.1888770120557,False,2200.741604313293,110.0,4,3,3.3865228206263764,0
149,5932875003,405.0,456.31086300330026,False,1681.6320307673257,85.0,3,4,2.4427573083906533,0
105,25498869,550.0,580.8828440667552,False,2335.634931350466,140.0,3,11,9.601102785384311,0
96,25496762,1000.0,925.8988920496743,True,4146.969183260793,445.0,1,24,24.157242001692698,0
10,4684520653,335.0,398.27174288160023,False,1376.9266501284012,55.0,4,3,2.188664401772797,0
236,25522907,585.0,629.4554663048945,False,2590.641198100695,140.0,5,3,2.7326429604739886,0
24,380494808,505.0,562.9639863483234,False,2241.560928328698,110.0,4,3,5.487420210368987,0
104,2586614735,670.0,560.8973734068026,True,2230.711210385713,500.0,3,11,10.06917113252811,0
49,1612472593,865.0,884.2217919100611,False,3928.1644075278186,245.0,5,0,3.9903320431657283,0
97,25472680,605.0,631.0938114086964,False,2599.242509895655,160.0,6,20,25.29209516100411,0
204,25375955,330.0,381.351734432154,False,1288.0966057688086,80.0,1,4,4.2889620751767055,0
265,6940326497,340.0,428.34459194125367,False,1534.8091076915814,40.0,6,2,1.3731529951722297,0
156,2622783492,685.0,693.2321810958375,False,2925.468950753144,195.0,11,3,2.949095475593904,0
225,25257402,780.0,771.0007152809864,True,3333.7537552251792,295.0,5,7,7.756377721126275,0
194,25375812,295.0,348.783523999577,False,1117.1135009977797,65.0,3,2,3.803763720073018,0
103,6378017135,915.0,915.8309358058331,False,4094.112412980625,270.0,7,5,5.81184008980206,0
98,12765774269,720.0,707.4482100225182,True,3000.103102618219,220.0,4,10,11.150778530578933,0
47,333650017,50.0,172.34570725378572,False,190.81496308237502,0.0,0,0,0.0,0
41,823745,595.0,592.4147626220582,False,2396.177503765805,210.0,6,17,17.527091710174027,0
93,14023072775,395.0,462.3289894464369,False,1713.2271945937937,70.0,6,2,3.7488912020909786,0
200,110004,180.0,282.4481458530046,False,768.8527657282741,0.0,1,0,0.0,0
22,2587253639,620.0,611.3478212348199,True,2495.576061482807,190.0,6,7,5.689127213795261,0
81,9020945997,695.0,708.9499494201215,False,3007.9872344556397,195.0,6,9,6.276856676233894,0
121,108211,185.0,277.68399158442116,False,743.840955818211,0.0,1,0,0.0,0
165,823745,260.0,342.8118174943865,False,1085.7620418455288,20.0,0,2,1.1027602832045993,0
77,200043,575.0,628.1628205533254,False,2583.854807904958,135.0,4,7,8.191716113184544,0
150,25257321,475.0,529.6828139463792,False,2066.8347732184907,100.0,4,3,3.938247389340627,0
240,9515379,710.0,752.7514864446348,False,3237.9453038343327,180.0,10,15,12.872437597380658,0
295,9521033,380.0,451.4261901684999,False,1655.987498384624,60.0,3,5,3.595232041667838,0
277,5932875003,265.0,329.47459620433256,False,1015.741630072746,60.0,0,5,5.4321511033992405,0
15,603756849,895.0,827.1742048382981,True,3628.6645754010638,355.0,3,9,13.856013430157498,0
208,10574746,460.0,525.896013278479,False,2046.9540697120149,90.0,4,2,1.478734283910492,0
242,27503587,475.0,522.9221896949111,False,2031.3414958982833,105.0,4,7,9.635213302789554,0
267,1938580083,285.0,352.8130441842839,False,1138.26848196749,35.0,2,2,3.1268297447160815,0
145,1678452766,820.0,761.3216653966083,True,3282.938743332189,285.0,2,12,19.229910866747765,0
289,4174200043,365.0,435.05867124675615,False,1570.0580240454692,60.0,1,3,2.945456148062174,0
94,25500126,165.0,266.34018425016774,False,684.2859673133808,0.0,0,0,0.0,0
23,452169167,600.0,639.104877019056,False,2641.300604350044,150.0,4,0,1.2038966588966589,0
199,102020,185.0,284.1839684344879,False,777.9658342810613,0.0,0,0,0.0,0
250,1694551549,650.0,534.4627085879489,True,2091.929220086732,425.0,3,9,10.114431464648806,0
279,107806,515.0,530.5956961447466,False,2071.6274047599195,140.0,3,3,4.267351311766088,0
243,25472162,300.0,370.773198110968,False,1232.559290082582,40.0,2,4,3.9876609175133315,0
17,108304,510.0,576.7195364800358,False,2313.777566520187,105.0,6,4,3.630004214784476,0
205,9966771334,840.0,808.4155481796863,True,3530.1816279433547,330.0,8,12,9.849910183603681,0
71,21665912,370.0,412.43409189928593,False,1451.2789824712509,140.0,5,1,1.6454904025661508,0
118,8098784582,700.0,697.4638023843381,False,2947.6849625177756,215.0,5,7,6.127644033803905,0
282,25473373,270.0,355.4652234690132,False,1152.1924232123195,20.0,4,0,0.8653744059325227,0
142,2476787985,205.0,300.1467700400039,False,861.7705427100201,0.0,2,0,0.0,0
6,5932875003,630.0,538.4568997449484,True,2112.8987236609787,250.0,2,6,6.239267081558367,0
106,333650017,470.0,526.8901206540943,False,2052.173133433995,100.0,3,3,1.8013033818135342,0
141,14727249,355.0,434.24202253197257,False,1565.7706182928564,50.0,5,1,1.5796050118633294,0
237,25498827,620.0,641.3216513345401,False,2652.938669506336,170.0,7,17,18.16268254652778,0
95,107793,520.0,545.9780154692726,False,2152.384581213681,195.0,2,4,4.030533098015351,0
287,2440634919,555.0,569.6524083607676,False,2276.67514389403,155.0,3,9,7.065189841543105,0
257,295907939,565.0,602.2313178934074,False,2447.71441894039,140.0,5,5,2.3854809670638843,0
157,25476020,900.0,866.5479754295652,True,3835.3768710052145,320.0,4,14,15.774098774317551,0
198,25476020,775.0,784.1409824048346,False,3402.74015762538,260.0,5,8,8.541314751451479,0
39,25257789,500.0,548.4461226124616,False,2165.3421437154234,115.0,3,8,6.015462146379841,0
268,25257304,875.0,859.888112056246,True,3800.412588295292,310.0,12,8,7.222481077347763,0
280,1188983785,490.0,547.5127171101119,False,2160.4417648280864,105.0,4,2,3.3707814459752075,0
161,1619500281,430.0,500.4653566902049,False,1913.4431226235754,75.0,5,0,2.129826500930994,0
210,8094435229,645.0,695.5825697317312,False,2937.8084910915877,155.0,4,6,4.215476958896329,0
251,273194,435.0,495.4434834831534,False,1887.0782882865549,85.0,3,12,25.353932027103117,4
99,108045,860.0,753.7566829471457,True,3243.2225854725116,330.0,5,2,2.2358216675709457,0
38,25256949,565.0,619.8931939180137,False,2540.4392680695737,130.0,8,6,8.008001556427725,3
4,25257290,995.0,920.2316202201539,True,4117.216006155811,385.0,11,12,12.624589005564017,0
79,1684410087,930.0,774.3297368088568,True,3351.2311182464955,385.0,6,13,8.80568567070934,0
59,9521033,630.0,634.4007324413843,False,2616.6038453172673,185.0,3,2,2.301054505064799,0
189,26591530,205.0,298.9765076409949,False,855.6266651152233,0.0,1,0,0.0,0
120,10574749,215.0,306.6478674872907,False,895.901304308276,0.0,1,0,0.0,0
221,12921761055,410.0,464.88371621060605,False,1726.639510105682,80.0,3,4,5.557256068463614,0
117,282686499,595.0,582.4678213056504,True,2343.9560618546648,210.0,2,7,10.098322182626548,0
296,26699549,835.0,690.3570751110824,True,2910.37464433318,365.0,6,9,8.426308392748686,0
84,456363903,415.0,476.3749663041211,False,1786.9685730966355,80.0,7,1,2.146869264736804,0
35,3567188470,635.0,655.8961815653952,False,2729.4549532183237,175.0,4,8,11.464032638839736,0
263,25544143,715.0,740.6361821391522,False,3174.339956230549,195.0,8,4,8.612126418343223,0
25,25257284,625.0,640.6682419259859,False,2649.508270111426,175.0,6,13,12.046090093092014,0
187,104310,630.0,653.6283300787841,False,2717.548732913618,170.0,7,11,12.101733239370102,0
101,2951109677,240.0,322.8408921832524,False,980.9146839620747,10.0,1,0,0.3937726150231158,0
60,26671733,485.0,517.3824517710727,False,2002.2578717981323,120.0,0,2,2.095919696964833,0
88,21665009,290.0,362.2558024946499,False,1187.8429630969115,35.0,4,0,0.7343413242094765,0
29,9512939,575.0,590.4444565887187,False,2385.8333970907743,175.0,5,1,4.162189237586236,0
61,108045,420.0,453.06375961687536,False,1664.5847379885963,145.0,2,2,4.144413415622063,0
262,6342450111,755.0,776.9550674169024,False,3365.0141039387354,210.0,9,8,7.070542903543204,0
288,1614846711,520.0,516.1543204985489,False,1995.8101826173822,155.0,2,6,7.222652878260873,0
75,108903,175.0,270.99638840349866,False,708.7310391183674,0.0,2,0,0.0,0
100,12292980260,945.0,904.8956820576991,True,4036.702330802922,310.0,4,7,11.979356812509065,0
175,14017207475,470.0,530.283883751037,False,2069.9903896929445,95.0,4,3,2.0142126702185426,0
252,25532841,1005.0,976.4082051836035,True,4412.143077213923,320.0,6,11,6.113374154035325,0
33,109618,710.0,692.4292582921775,True,2921.253606033934,255.0,5,10,14.088687990602791,0
292,4347844156,210.0,295.54623639692466,False,837.6177410838544,0.0,1,0,0.0,0
2,108216,385.0,439.28846770180667,False,1592.264455434484,80.0,3,4,4.109258652781225,0
82,452486132,650.0,526.1520754166643,True,2048.298395937489,505.0,5,10,10.601392304342903,0
233,4249404271,485.0,545.4481703728907,False,2149.6028944576765,100.0,2,3,3.1911478176893664,0
66,1309470394,660.0,692.0108151137647,False,2919.0567793472633,175.0,4,9,6.17730968168149,0
258,25544131,770.0,763.3294789357881,True,3293.479764412888,240.0,5,13,15.92612750463457,0
201,9512930,565.0,576.6828195215375,False,2313.5848024880706,160.0,0,2,2.652132194445542,0
241,11767208,545.0,556.9958421424097,False,2210.228171247651,155.0,1,10,7.666024248644896,0
147,1283446717,1000.0,963.6173918324172,True,4344.99130712019,325.0,7,8,9.90009835515549,0
50,4222962219,910.0,760.2532052238008,True,3277.3293274249572,490.0,7,8,9.702011292564684,0
85,2191480791,495.0,534.9719708796492,False,2094.6028471181576,120.0,2,11,11.306052101363843,0
41,9625392102,160.0,248.03951241162886,False,588.2074401610516,0.0,0,0,0.0,0
178,9760819194,325.0,389.331104340897,False,1329.9882977897098,60.0,5,2,2.877000174427777,0
164,25476020,610.0,661.5902823873593,False,2759.348982533636,145.0,8,13,10.650761802226874,0
270,6940295978,310.0,382.5007476033102,False,1294.1289249173788,40.0,3,1,1.4108227369558672,0
144,1667203523,265.0,349.66747320372156,False,1121.754234319538,20.0,2,1,0.5169512145762692,0
196,691084080,790.0,684.231683756568,True,2878.216339721979,330.0,3,8,7.974733453632672,0
146,8972731452,900.0,892.7968324950657,True,3973.1833705990957,275.0,4,8,9.021260707002234,0
8,2833445980,745.0,615.4451789256714,True,2517.0871893597746,400.0,3,12,9.296039781853835,0
226,2450775063,390.0,455.4076426998523,False,1676.8901241742244,70.0,3,0,0.9149221710486959,0
167,1607738730,390.0,454.08108668768966,False,1669.9257051103705,70.0,7,1,1.8986263833387775,0
267,2482696992,150.0,250.7884079344948,False,602.6391416560981,150.0,0,27,30.19472439631531,0
261,9512935,490.0,491.0028186137492,False,1863.7647977221823,195.0,4,3,4.527301214391253,0
239,3733175891,790.0,682.623957608058,True,2869.775777442305,790.0,7,33,36.64419880407967,0
131,291924584,725.0,735.3326104085539,False,3146.4962046449073,210.0,3,28,28.966287024428333,0
272,380494808,245.0,335.817642166737,False,1049.0426213753694,5.0,3,0,0.6551914018434264,0
139,500486430,645.0,619.8208489721002,True,2540.0594571035235,210.0,4,3,2.448091966728794,0
150,25257795,175.0,278.11037572151145,False,746.079472537935,0.0,3,0,0.0,0
124,317930344,900.0,852.2451508813831,True,3760.2870421272596,300.0,7,13,10.005470218494423,0
294,7567469020,690.0,677.2437167767844,True,2841.5295130781196,250.0,6,9,7.376842371545675,0
129,25533129,1020.0,961.8732880736572,True,4335.8347623867,345.0,16,18,20.306683466629245,0
89,11331184983,675.0,635.3037907715905,True,2621.344901550849,305.0,9,7,7.175698849161634,0
126,26405445,905.0,817.6511965318241,True,3578.6687817920742,435.0,9,14,18.139636672977122,0
230,26699549,890.0,713.6750462060866,True,3032.7939925819555,410.0,7,7,9.736746116225785,0
68,21665000,725.0,570.2008904135854,True,2279.5546746713244,385.0,4,10,9.359954494389493,0
253,108045,330.0,407.55782874845977,False,1425.678600929414,40.0,2,2,2.482507542818044,0
102,1667203543,895.0,872.6449509316135,True,3867.3859923909695,280.0,8,7,6.596440215585671,0
32,11170906155,490.0,538.1801186718731,False,2111.4456230273336,110.0,3,6,4.842290004865666,0
13,25475740,605.0,624.2472576301134,False,2563.2981025580934,165.0,2,12,12.876211450697753,0
92,25532841,500.0,556.8677790662335,False,2209.5558400977256,110.0,3,6,5.43320186176825,0
184,1611442272,515.0,532.5990610005246,False,2082.1450702527545,175.0,4,16,16.59996615871792,0
141,273194,160.0,262.754848184975,False,665.4629529711186,0.0,0,0,0.0,0
278,25544130,295.0,375.58495269364965,False,1257.8210016416606,30.0,2,2,3.5543887592901857,0
159,8784101792,480.0,537.4314013069193,False,2107.5148568613263,100.0,5,2,0.969771393615073,0
285,12725097483,410.0,479.38843075639693,False,1802.7892614710831,70.0,4,1,1.9038346074522066,0
224,9760809038,285.0,365.8945448040795,False,1206.9463602214173,25.0,1,1,0.6178835225314356,0
84,5387300688,125.0,237.1231116688939,False,530.8963362616929,0.0,0,0,0.0,0
115,2191480791,645.0,646.9240257905735,False,2682.351135400512,190.0,4,27,46.63246843219396,11
53,4928600902,715.0,759.0275329802876,False,3270.8945481465103,180.0,8,18,23.017660750073876,0
186,26699543,375.0,448.9858186112577,False,1643.175547709103,60.0,4,0,0.7580710356823673,0
22,1667203543,240.0,319.9211526154288,False,965.5860512310014,15.0,4,0,0.7738405742469499,0
143,380494808,845.0,697.5689966273115,True,2948.2372322933866,405.0,4,8,9.265878494671554,0
10,25532839,275.0,355.52592277799977,False,1152.5110945844988,25.0,4,3,2.518979778906276,0
98,25503802,255.0,339.07794747588053,False,1066.1592242483725,15.0,1,3,2.1688756759575805,0
212,107823,430.0,446.1286550037675,False,1628.1754387697792,140.0,3,3,3.843630392528567,0
284,25496815,515.0,527.237644900368,False,2053.997635726933,145.0,5,6,6.957142218593826,0
122,12026767,330.0,372.5895295528416,False,1242.0950301524183,70.0,3,3,4.676012081529162,0
160,292252720,685.0,710.0713986118469,False,3013.8748427121964,185.0,3,10,8.475447195765591,0
190,1619500281,290.0,364.88305865478134,False,1201.6360579376017,30.0,1,0,0.6418929758788358,0
30,317930380,1045.0,862.65554940355,True,3814.9416343686325,525.0,8,16,15.002298674138443,0
151,21665911,450.0,504.58960365400384,False,1935.0954191835203,450.0,3,56,62.94098872343603,0
90,108224,710.0,744.3200243819491,False,3193.6801280052337,185.0,6,4,7.38091193808439,0
26,1685903440,965.0,881.5346901665324,True,3914.0571233742953,345.0,5,5,6.21780953022894,0
16,8253476912,955.0,787.0897168469016,True,3418.2210134462343,470.0,7,9,9.858556031075235,0
174,26559618,355.0,428.08527630967257,False,1533.4477006257812,55.0,3,3,2.648429897511417,0
135,3567188470,435.0,511.4711104119222,False,1971.2233296625911,75.0,3,2,2.1569267147304885,0
65,108293,560.0,581.926230561662,False,2341.1127104487264,150.0,9,14,14.059002733615571,0
11,9791156,505.0,561.8388757157808,False,2235.6540975078483,110.0,5,6,3.6182027250583007,0
169,11505302188,330.0,401.5673703971896,False,1394.228694585245,45.0,3,4,2.660960673563901,0
18,14069254029,520.0,574.2638836926968,False,2300.8853893866576,115.0,6,4,2.5518578168590325,0
5,4955757618,380.0,441.48632584864754,False,1603.8032107053994,70.0,1,2,0.6060362218122769,0
291,1317156147,1040.0,957.638909355013,True,4313.604274113819,365.0,8,9,5.440995030197948,0
39,10264011839,205.0,300.55343660445396,False,863.905542173383,0.0,2,0,0.0,0
185,9512915,470.0,529.0944136867888,False,2063.745671855642,95.0,1,1,1.9076872299238177,0
